reportedWeeklyI,weeklyI,trueR
4.0,5.0,5.319234724880734
4.0,4.0,1.7190709963185733
7.0,7.0,2.5707631575913625
7.0,7.0,1.431216803477859
13.0,14.0,2.046230253830749
17.0,17.0,1.5556466572983012
43.0,49.0,3.028653540026934
16.0,16.0,0.5852985156750123
14.0,14.0,0.6566100748614778
23.0,27.0,1.0645938598680844
1.0,4.0,5.367120465588862
1.0,2.0,2.0159660795049654
2.0,17.0,8.298371938954062
7.0,31.0,4.150576694093465
0.0,3.0,0.2066498531559029
1.0,10.0,0.7026035347136209
7.0,45.0,3.1100859208327245
0.0,12.0,0.4730044721458719
5.0,37.0,1.4809839642292626
4.0,21.0,0.6002662717369359
1.0,26.0,0.7610367166297913
2.0,4.0,5.367120465588862
1.0,2.0,2.0159660795049654
4.0,17.0,8.298371938954062
7.0,31.0,4.150576694093465
1.0,3.0,0.2066498531559029
2.0,10.0,0.7026035347136209
11.0,45.0,3.1100859208327245
2.0,12.0,0.4730044721458719
5.0,37.0,1.4809839642292626
4.0,21.0,0.6002662717369359
5.0,26.0,0.7610367166297913
1.0,4.0,5.367120465588862
1.0,2.0,2.0159660795049654
8.0,17.0,8.298371938954062
14.0,31.0,4.150576694093465
1.0,3.0,0.2066498531559029
2.0,10.0,0.7026035347136209
14.0,45.0,3.1100859208327245
4.0,12.0,0.4730044721458719
12.0,37.0,1.4809839642292626
7.0,21.0,0.6002662717369359
8.0,26.0,0.7610367166297913
1.0,4.0,5.367120465588862
1.0,2.0,2.0159660795049654
9.0,17.0,8.298371938954062
14.0,31.0,4.150576694093465
2.0,3.0,0.2066498531559029
2.0,10.0,0.7026035347136209
17.0,45.0,3.1100859208327245
6.0,12.0,0.4730044721458719
15.0,37.0,1.4809839642292626
8.0,21.0,0.6002662717369359
10.0,26.0,0.7610367166297913
3.0,4.0,5.367120465588862
1.0,2.0,2.0159660795049654
11.0,17.0,8.298371938954062
17.0,31.0,4.150576694093465
1.0,3.0,0.2066498531559029
5.0,10.0,0.7026035347136209
21.0,45.0,3.1100859208327245
5.0,12.0,0.4730044721458719
15.0,37.0,1.4809839642292626
14.0,21.0,0.6002662717369359
8.0,26.0,0.7610367166297913
4.0,4.0,5.367120465588862
1.0,2.0,2.0159660795049654
6.0,17.0,8.298371938954062
17.0,31.0,4.150576694093465
2.0,3.0,0.2066498531559029
5.0,10.0,0.7026035347136209
26.0,45.0,3.1100859208327245
5.0,12.0,0.4730044721458719
24.0,37.0,1.4809839642292626
13.0,21.0,0.6002662717369359
15.0,26.0,0.7610367166297913
1.0,4.0,5.367120465588862
0.0,2.0,2.0159660795049654
9.0,17.0,8.298371938954062
22.0,31.0,4.150576694093465
2.0,3.0,0.2066498531559029
6.0,10.0,0.7026035347136209
35.0,45.0,3.1100859208327245
6.0,12.0,0.4730044721458719
24.0,37.0,1.4809839642292626
12.0,21.0,0.6002662717369359
17.0,26.0,0.7610367166297913
3.0,4.0,5.367120465588862
1.0,2.0,2.0159660795049654
13.0,17.0,8.298371938954062
26.0,31.0,4.150576694093465
3.0,3.0,0.2066498531559029
9.0,10.0,0.7026035347136209
39.0,45.0,3.1100859208327245
8.0,12.0,0.4730044721458719
29.0,37.0,1.4809839642292626
17.0,21.0,0.6002662717369359
19.0,26.0,0.7610367166297913
4.0,4.0,5.367120465588862
2.0,2.0,2.0159660795049654
16.0,17.0,8.298371938954062
30.0,31.0,4.150576694093465
3.0,3.0,0.2066498531559029
10.0,10.0,0.7026035347136209
42.0,45.0,3.1100859208327245
11.0,12.0,0.4730044721458719
33.0,37.0,1.4809839642292626
18.0,21.0,0.6002662717369359
22.0,26.0,0.7610367166297913
1.0,3.0,6.782644075718522
2.0,4.0,3.7711698301074486
0.0,4.0,2.2840027972641552
1.0,25.0,4.663798844393479
0.0,15.0,1.3044121375753945
0.0,14.0,1.2519518004974515
2.0,39.0,2.784675062165226
1.0,6.0,0.7474010644839483
6.0,28.0,1.2121347693666429
5.0,87.0,3.2978479440795954
1.0,22.0,0.6155974480652019
1.0,3.0,6.782644075718522
3.0,4.0,3.7711698301074486
1.0,4.0,2.2840027972641552
4.0,25.0,4.663798844393479
3.0,15.0,1.3044121375753945
2.0,14.0,1.2519518004974515
10.0,39.0,2.784675062165226
1.0,6.0,0.7474010644839483
6.0,28.0,1.2121347693666429
19.0,87.0,3.2978479440795954
3.0,22.0,0.6155974480652019
1.0,3.0,6.782644075718522
1.0,4.0,3.7711698301074486
2.0,4.0,2.2840027972641552
8.0,25.0,4.663798844393479
3.0,15.0,1.3044121375753945
6.0,14.0,1.2519518004974515
14.0,39.0,2.784675062165226
0.0,6.0,0.7474010644839483
9.0,28.0,1.2121347693666429
23.0,87.0,3.2978479440795954
8.0,22.0,0.6155974480652019
1.0,3.0,6.782644075718522
4.0,4.0,3.7711698301074486
2.0,4.0,2.2840027972641552
10.0,25.0,4.663798844393479
3.0,15.0,1.3044121375753945
7.0,14.0,1.2519518004974515
12.0,39.0,2.784675062165226
3.0,6.0,0.7474010644839483
11.0,28.0,1.2121347693666429
35.0,87.0,3.2978479440795954
14.0,22.0,0.6155974480652019
1.0,3.0,6.782644075718522
2.0,4.0,3.7711698301074486
2.0,4.0,2.2840027972641552
9.0,25.0,4.663798844393479
7.0,15.0,1.3044121375753945
3.0,14.0,1.2519518004974515
21.0,39.0,2.784675062165226
4.0,6.0,0.7474010644839483
14.0,28.0,1.2121347693666429
41.0,87.0,3.2978479440795954
10.0,22.0,0.6155974480652019
2.0,3.0,6.782644075718522
2.0,4.0,3.7711698301074486
2.0,4.0,2.2840027972641552
12.0,25.0,4.663798844393479
8.0,15.0,1.3044121375753945
10.0,14.0,1.2519518004974515
24.0,39.0,2.784675062165226
3.0,6.0,0.7474010644839483
21.0,28.0,1.2121347693666429
55.0,87.0,3.2978479440795954
12.0,22.0,0.6155974480652019
2.0,3.0,6.782644075718522
2.0,4.0,3.7711698301074486
3.0,4.0,2.2840027972641552
14.0,25.0,4.663798844393479
10.0,15.0,1.3044121375753945
14.0,14.0,1.2519518004974515
26.0,39.0,2.784675062165226
4.0,6.0,0.7474010644839483
18.0,28.0,1.2121347693666429
53.0,87.0,3.2978479440795954
18.0,22.0,0.6155974480652019
3.0,3.0,6.782644075718522
4.0,4.0,3.7711698301074486
4.0,4.0,2.2840027972641552
21.0,25.0,4.663798844393479
14.0,15.0,1.3044121375753945
12.0,14.0,1.2519518004974515
32.0,39.0,2.784675062165226
4.0,6.0,0.7474010644839483
21.0,28.0,1.2121347693666429
68.0,87.0,3.2978479440795954
18.0,22.0,0.6155974480652019
3.0,3.0,6.782644075718522
4.0,4.0,3.7711698301074486
4.0,4.0,2.2840027972641552
23.0,25.0,4.663798844393479
15.0,15.0,1.3044121375753945
12.0,14.0,1.2519518004974515
37.0,39.0,2.784675062165226
5.0,6.0,0.7474010644839483
24.0,28.0,1.2121347693666429
77.0,87.0,3.2978479440795954
22.0,22.0,0.6155974480652019
1.0,3.0,1.2793434389760558
0.0,3.0,2.8818621981942836
1.0,11.0,3.385562797891059
1.0,6.0,1.235889882835651
3.0,38.0,5.4898103365515905
1.0,2.0,0.11654061834648854
1.0,31.0,1.5034860643698322
1.0,13.0,0.70118694810985
4.0,29.0,1.3418816205097157
0.0,4.0,0.20845987950822212
3.0,19.0,1.5470723628242957
1.0,3.0,1.2793434389760558
1.0,3.0,2.8818621981942836
2.0,11.0,3.385562797891059
2.0,6.0,1.235889882835651
8.0,38.0,5.4898103365515905
2.0,2.0,0.11654061834648854
5.0,31.0,1.5034860643698322
2.0,13.0,0.70118694810985
5.0,29.0,1.3418816205097157
3.0,4.0,0.20845987950822212
4.0,19.0,1.5470723628242957
1.0,3.0,1.2793434389760558
0.0,3.0,2.8818621981942836
2.0,11.0,3.385562797891059
1.0,6.0,1.235889882835651
9.0,38.0,5.4898103365515905
1.0,2.0,0.11654061834648854
12.0,31.0,1.5034860643698322
1.0,13.0,0.70118694810985
10.0,29.0,1.3418816205097157
2.0,4.0,0.20845987950822212
5.0,19.0,1.5470723628242957
2.0,3.0,1.2793434389760558
1.0,3.0,2.8818621981942836
6.0,11.0,3.385562797891059
3.0,6.0,1.235889882835651
17.0,38.0,5.4898103365515905
1.0,2.0,0.11654061834648854
8.0,31.0,1.5034860643698322
5.0,13.0,0.70118694810985
11.0,29.0,1.3418816205097157
1.0,4.0,0.20845987950822212
8.0,19.0,1.5470723628242957
2.0,3.0,1.2793434389760558
1.0,3.0,2.8818621981942836
6.0,11.0,3.385562797891059
1.0,6.0,1.235889882835651
15.0,38.0,5.4898103365515905
2.0,2.0,0.11654061834648854
17.0,31.0,1.5034860643698322
6.0,13.0,0.70118694810985
15.0,29.0,1.3418816205097157
2.0,4.0,0.20845987950822212
9.0,19.0,1.5470723628242957
2.0,3.0,1.2793434389760558
1.0,3.0,2.8818621981942836
6.0,11.0,3.385562797891059
0.0,6.0,1.235889882835651
21.0,38.0,5.4898103365515905
2.0,2.0,0.11654061834648854
14.0,31.0,1.5034860643698322
6.0,13.0,0.70118694810985
19.0,29.0,1.3418816205097157
2.0,4.0,0.20845987950822212
14.0,19.0,1.5470723628242957
3.0,3.0,1.2793434389760558
3.0,3.0,2.8818621981942836
9.0,11.0,3.385562797891059
4.0,6.0,1.235889882835651
23.0,38.0,5.4898103365515905
2.0,2.0,0.11654061834648854
20.0,31.0,1.5034860643698322
10.0,13.0,0.70118694810985
19.0,29.0,1.3418816205097157
3.0,4.0,0.20845987950822212
12.0,19.0,1.5470723628242957
3.0,3.0,1.2793434389760558
2.0,3.0,2.8818621981942836
9.0,11.0,3.385562797891059
4.0,6.0,1.235889882835651
25.0,38.0,5.4898103365515905
2.0,2.0,0.11654061834648854
25.0,31.0,1.5034860643698322
10.0,13.0,0.70118694810985
26.0,29.0,1.3418816205097157
3.0,4.0,0.20845987950822212
13.0,19.0,1.5470723628242957
3.0,3.0,1.2793434389760558
3.0,3.0,2.8818621981942836
10.0,11.0,3.385562797891059
6.0,6.0,1.235889882835651
31.0,38.0,5.4898103365515905
2.0,2.0,0.11654061834648854
31.0,31.0,1.5034860643698322
13.0,13.0,0.70118694810985
26.0,29.0,1.3418816205097157
3.0,4.0,0.20845987950822212
16.0,19.0,1.5470723628242957
1.0,3.0,1.9794385399476508
1.0,2.0,1.6031725726346284
4.0,31.0,8.921903429136867
2.0,7.0,0.5685368026025933
10.0,99.0,5.916391579951992
3.0,33.0,0.6793981860176405
4.0,63.0,1.313208811881385
4.0,30.0,0.5539059544656034
6.0,52.0,1.4366494978823983
3.0,15.0,0.3487627481073119
0.0,53.0,1.4454659676872306
2.0,3.0,1.9794385399476508
1.0,2.0,1.6031725726346284
5.0,31.0,8.921903429136867
0.0,7.0,0.5685368026025933
22.0,99.0,5.916391579951992
8.0,33.0,0.6793981860176405
13.0,63.0,1.313208811881385
5.0,30.0,0.5539059544656034
4.0,52.0,1.4366494978823983
0.0,15.0,0.3487627481073119
9.0,53.0,1.4454659676872306
1.0,3.0,1.9794385399476508
1.0,2.0,1.6031725726346284
11.0,31.0,8.921903429136867
5.0,7.0,0.5685368026025933
31.0,99.0,5.916391579951992
11.0,33.0,0.6793981860176405
19.0,63.0,1.313208811881385
15.0,30.0,0.5539059544656034
16.0,52.0,1.4366494978823983
7.0,15.0,0.3487627481073119
16.0,53.0,1.4454659676872306
2.0,3.0,1.9794385399476508
1.0,2.0,1.6031725726346284
16.0,31.0,8.921903429136867
5.0,7.0,0.5685368026025933
34.0,99.0,5.916391579951992
12.0,33.0,0.6793981860176405
29.0,63.0,1.313208811881385
9.0,30.0,0.5539059544656034
18.0,52.0,1.4366494978823983
6.0,15.0,0.3487627481073119
19.0,53.0,1.4454659676872306
1.0,3.0,1.9794385399476508
1.0,2.0,1.6031725726346284
14.0,31.0,8.921903429136867
6.0,7.0,0.5685368026025933
53.0,99.0,5.916391579951992
16.0,33.0,0.6793981860176405
39.0,63.0,1.313208811881385
13.0,30.0,0.5539059544656034
26.0,52.0,1.4366494978823983
9.0,15.0,0.3487627481073119
27.0,53.0,1.4454659676872306
1.0,3.0,1.9794385399476508
0.0,2.0,1.6031725726346284
17.0,31.0,8.921903429136867
4.0,7.0,0.5685368026025933
56.0,99.0,5.916391579951992
21.0,33.0,0.6793981860176405
32.0,63.0,1.313208811881385
21.0,30.0,0.5539059544656034
33.0,52.0,1.4366494978823983
10.0,15.0,0.3487627481073119
38.0,53.0,1.4454659676872306
2.0,3.0,1.9794385399476508
2.0,2.0,1.6031725726346284
25.0,31.0,8.921903429136867
6.0,7.0,0.5685368026025933
70.0,99.0,5.916391579951992
23.0,33.0,0.6793981860176405
44.0,63.0,1.313208811881385
23.0,30.0,0.5539059544656034
31.0,52.0,1.4366494978823983
9.0,15.0,0.3487627481073119
33.0,53.0,1.4454659676872306
2.0,3.0,1.9794385399476508
2.0,2.0,1.6031725726346284
25.0,31.0,8.921903429136867
6.0,7.0,0.5685368026025933
77.0,99.0,5.916391579951992
27.0,33.0,0.6793981860176405
51.0,63.0,1.313208811881385
25.0,30.0,0.5539059544656034
44.0,52.0,1.4366494978823983
15.0,15.0,0.3487627481073119
42.0,53.0,1.4454659676872306
3.0,3.0,1.9794385399476508
1.0,2.0,1.6031725726346284
29.0,31.0,8.921903429136867
7.0,7.0,0.5685368026025933
87.0,99.0,5.916391579951992
30.0,33.0,0.6793981860176405
57.0,63.0,1.313208811881385
27.0,30.0,0.5539059544656034
47.0,52.0,1.4366494978823983
14.0,15.0,0.3487627481073119
42.0,53.0,1.4454659676872306
1.0,4.0,1.6026538027995734
1.0,8.0,5.2870287257545545
0.0,6.0,2.461303624398677
3.0,19.0,2.5786508814389153
3.0,37.0,2.8629617704798345
10.0,71.0,2.83437834954967
2.0,23.0,0.8557703521886382
1.0,3.0,0.05350051046428751
4.0,47.0,1.5183183179616877
10.0,56.0,2.1586779918923233
5.0,48.0,1.1702871910231707
1.0,4.0,1.6026538027995734
0.0,8.0,5.2870287257545545
3.0,6.0,2.461303624398677
2.0,19.0,2.5786508814389153
8.0,37.0,2.8629617704798345
19.0,71.0,2.83437834954967
6.0,23.0,0.8557703521886382
0.0,3.0,0.05350051046428751
8.0,47.0,1.5183183179616877
11.0,56.0,2.1586779918923233
10.0,48.0,1.1702871910231707
1.0,4.0,1.6026538027995734
1.0,8.0,5.2870287257545545
4.0,6.0,2.461303624398677
9.0,19.0,2.5786508814389153
9.0,37.0,2.8629617704798345
22.0,71.0,2.83437834954967
9.0,23.0,0.8557703521886382
1.0,3.0,0.05350051046428751
13.0,47.0,1.5183183179616877
19.0,56.0,2.1586779918923233
13.0,48.0,1.1702871910231707
2.0,4.0,1.6026538027995734
3.0,8.0,5.2870287257545545
3.0,6.0,2.461303624398677
12.0,19.0,2.5786508814389153
12.0,37.0,2.8629617704798345
28.0,71.0,2.83437834954967
11.0,23.0,0.8557703521886382
1.0,3.0,0.05350051046428751
17.0,47.0,1.5183183179616877
22.0,56.0,2.1586779918923233
19.0,48.0,1.1702871910231707
2.0,4.0,1.6026538027995734
3.0,8.0,5.2870287257545545
2.0,6.0,2.461303624398677
6.0,19.0,2.5786508814389153
14.0,37.0,2.8629617704798345
31.0,71.0,2.83437834954967
12.0,23.0,0.8557703521886382
0.0,3.0,0.05350051046428751
22.0,47.0,1.5183183179616877
21.0,56.0,2.1586779918923233
21.0,48.0,1.1702871910231707
3.0,4.0,1.6026538027995734
4.0,8.0,5.2870287257545545
2.0,6.0,2.461303624398677
9.0,19.0,2.5786508814389153
18.0,37.0,2.8629617704798345
47.0,71.0,2.83437834954967
14.0,23.0,0.8557703521886382
1.0,3.0,0.05350051046428751
30.0,47.0,1.5183183179616877
35.0,56.0,2.1586779918923233
29.0,48.0,1.1702871910231707
4.0,4.0,1.6026538027995734
6.0,8.0,5.2870287257545545
4.0,6.0,2.461303624398677
10.0,19.0,2.5786508814389153
27.0,37.0,2.8629617704798345
47.0,71.0,2.83437834954967
12.0,23.0,0.8557703521886382
3.0,3.0,0.05350051046428751
32.0,47.0,1.5183183179616877
43.0,56.0,2.1586779918923233
30.0,48.0,1.1702871910231707
4.0,4.0,1.6026538027995734
7.0,8.0,5.2870287257545545
6.0,6.0,2.461303624398677
16.0,19.0,2.5786508814389153
29.0,37.0,2.8629617704798345
58.0,71.0,2.83437834954967
19.0,23.0,0.8557703521886382
2.0,3.0,0.05350051046428751
38.0,47.0,1.5183183179616877
47.0,56.0,2.1586779918923233
35.0,48.0,1.1702871910231707
4.0,4.0,1.6026538027995734
7.0,8.0,5.2870287257545545
5.0,6.0,2.461303624398677
18.0,19.0,2.5786508814389153
31.0,37.0,2.8629617704798345
65.0,71.0,2.83437834954967
20.0,23.0,0.8557703521886382
3.0,3.0,0.05350051046428751
42.0,47.0,1.5183183179616877
49.0,56.0,2.1586779918923233
43.0,48.0,1.1702871910231707
1.0,5.0,2.240548043821974
0.0,3.0,2.2502525494133225
1.0,20.0,5.664020430717966
8.0,95.0,8.249769890308318
6.0,48.0,1.0849495783840601
1.0,25.0,0.4783494686431157
1.0,19.0,0.5041589475408169
4.0,23.0,0.49609541649827477
7.0,55.0,1.386555095512473
1.0,17.0,0.5605813849007806
3.0,41.0,1.362673515968059
2.0,5.0,2.240548043821974
1.0,3.0,2.2502525494133225
6.0,20.0,5.664020430717966
19.0,95.0,8.249769890308318
13.0,48.0,1.0849495783840601
3.0,25.0,0.4783494686431157
2.0,19.0,0.5041589475408169
6.0,23.0,0.49609541649827477
9.0,55.0,1.386555095512473
4.0,17.0,0.5605813849007806
5.0,41.0,1.362673515968059
3.0,5.0,2.240548043821974
1.0,3.0,2.2502525494133225
7.0,20.0,5.664020430717966
34.0,95.0,8.249769890308318
14.0,48.0,1.0849495783840601
5.0,25.0,0.4783494686431157
8.0,19.0,0.5041589475408169
9.0,23.0,0.49609541649827477
15.0,55.0,1.386555095512473
6.0,17.0,0.5605813849007806
7.0,41.0,1.362673515968059
4.0,5.0,2.240548043821974
3.0,3.0,2.2502525494133225
3.0,20.0,5.664020430717966
43.0,95.0,8.249769890308318
12.0,48.0,1.0849495783840601
13.0,25.0,0.4783494686431157
11.0,19.0,0.5041589475408169
10.0,23.0,0.49609541649827477
22.0,55.0,1.386555095512473
7.0,17.0,0.5605813849007806
18.0,41.0,1.362673515968059
2.0,5.0,2.240548043821974
0.0,3.0,2.2502525494133225
10.0,20.0,5.664020430717966
44.0,95.0,8.249769890308318
29.0,48.0,1.0849495783840601
11.0,25.0,0.4783494686431157
6.0,19.0,0.5041589475408169
9.0,23.0,0.49609541649827477
24.0,55.0,1.386555095512473
6.0,17.0,0.5605813849007806
17.0,41.0,1.362673515968059
1.0,5.0,2.240548043821974
3.0,3.0,2.2502525494133225
10.0,20.0,5.664020430717966
56.0,95.0,8.249769890308318
29.0,48.0,1.0849495783840601
10.0,25.0,0.4783494686431157
12.0,19.0,0.5041589475408169
13.0,23.0,0.49609541649827477
33.0,55.0,1.386555095512473
11.0,17.0,0.5605813849007806
27.0,41.0,1.362673515968059
3.0,5.0,2.240548043821974
2.0,3.0,2.2502525494133225
13.0,20.0,5.664020430717966
61.0,95.0,8.249769890308318
30.0,48.0,1.0849495783840601
19.0,25.0,0.4783494686431157
12.0,19.0,0.5041589475408169
19.0,23.0,0.49609541649827477
37.0,55.0,1.386555095512473
11.0,17.0,0.5605813849007806
25.0,41.0,1.362673515968059
5.0,5.0,2.240548043821974
3.0,3.0,2.2502525494133225
18.0,20.0,5.664020430717966
82.0,95.0,8.249769890308318
37.0,48.0,1.0849495783840601
18.0,25.0,0.4783494686431157
18.0,19.0,0.5041589475408169
16.0,23.0,0.49609541649827477
46.0,55.0,1.386555095512473
14.0,17.0,0.5605813849007806
36.0,41.0,1.362673515968059
5.0,5.0,2.240548043821974
3.0,3.0,2.2502525494133225
16.0,20.0,5.664020430717966
80.0,95.0,8.249769890308318
41.0,48.0,1.0849495783840601
22.0,25.0,0.4783494686431157
16.0,19.0,0.5041589475408169
21.0,23.0,0.49609541649827477
53.0,55.0,1.386555095512473
15.0,17.0,0.5605813849007806
37.0,41.0,1.362673515968059
1.0,3.0,4.542746307111998
0.0,5.0,3.761084767831657
2.0,11.0,3.1622371319933
0.0,8.0,1.367401438390832
1.0,9.0,1.8153671749936198
1.0,17.0,2.403704277944399
2.0,26.0,2.182726420898088
2.0,9.0,0.6017583193901406
1.0,5.0,0.23304258258999633
5.0,17.0,1.4260537105721298
3.0,18.0,0.950036838736167
1.0,3.0,4.542746307111998
3.0,5.0,3.761084767831657
4.0,11.0,3.1622371319933
2.0,8.0,1.367401438390832
1.0,9.0,1.8153671749936198
6.0,17.0,2.403704277944399
4.0,26.0,2.182726420898088
1.0,9.0,0.6017583193901406
0.0,5.0,0.23304258258999633
2.0,17.0,1.4260537105721298
7.0,18.0,0.950036838736167
1.0,3.0,4.542746307111998
2.0,5.0,3.761084767831657
2.0,11.0,3.1622371319933
3.0,8.0,1.367401438390832
1.0,9.0,1.8153671749936198
1.0,17.0,2.403704277944399
7.0,26.0,2.182726420898088
2.0,9.0,0.6017583193901406
2.0,5.0,0.23304258258999633
6.0,17.0,1.4260537105721298
8.0,18.0,0.950036838736167
1.0,3.0,4.542746307111998
1.0,5.0,3.761084767831657
3.0,11.0,3.1622371319933
3.0,8.0,1.367401438390832
2.0,9.0,1.8153671749936198
6.0,17.0,2.403704277944399
11.0,26.0,2.182726420898088
3.0,9.0,0.6017583193901406
1.0,5.0,0.23304258258999633
7.0,17.0,1.4260537105721298
8.0,18.0,0.950036838736167
1.0,3.0,4.542746307111998
1.0,5.0,3.761084767831657
6.0,11.0,3.1622371319933
4.0,8.0,1.367401438390832
3.0,9.0,1.8153671749936198
8.0,17.0,2.403704277944399
13.0,26.0,2.182726420898088
4.0,9.0,0.6017583193901406
3.0,5.0,0.23304258258999633
10.0,17.0,1.4260537105721298
10.0,18.0,0.950036838736167
1.0,3.0,4.542746307111998
2.0,5.0,3.761084767831657
5.0,11.0,3.1622371319933
4.0,8.0,1.367401438390832
4.0,9.0,1.8153671749936198
10.0,17.0,2.403704277944399
13.0,26.0,2.182726420898088
4.0,9.0,0.6017583193901406
2.0,5.0,0.23304258258999633
11.0,17.0,1.4260537105721298
12.0,18.0,0.950036838736167
2.0,3.0,4.542746307111998
3.0,5.0,3.761084767831657
6.0,11.0,3.1622371319933
5.0,8.0,1.367401438390832
7.0,9.0,1.8153671749936198
9.0,17.0,2.403704277944399
15.0,26.0,2.182726420898088
7.0,9.0,0.6017583193901406
3.0,5.0,0.23304258258999633
12.0,17.0,1.4260537105721298
13.0,18.0,0.950036838736167
2.0,3.0,4.542746307111998
5.0,5.0,3.761084767831657
10.0,11.0,3.1622371319933
6.0,8.0,1.367401438390832
7.0,9.0,1.8153671749936198
12.0,17.0,2.403704277944399
22.0,26.0,2.182726420898088
8.0,9.0,0.6017583193901406
5.0,5.0,0.23304258258999633
14.0,17.0,1.4260537105721298
17.0,18.0,0.950036838736167
1.0,3.0,4.542746307111998
4.0,5.0,3.761084767831657
11.0,11.0,3.1622371319933
8.0,8.0,1.367401438390832
8.0,9.0,1.8153671749936198
13.0,17.0,2.403704277944399
26.0,26.0,2.182726420898088
9.0,9.0,0.6017583193901406
4.0,5.0,0.23304258258999633
14.0,17.0,1.4260537105721298
15.0,18.0,0.950036838736167
1.0,7.0,9.719361718056641
1.0,5.0,2.3149548406574416
3.0,16.0,3.230454858751487
0.0,6.0,0.6715110582834752
1.0,41.0,3.6096166029328254
7.0,58.0,2.4606882491893916
2.0,7.0,0.2929827310924997
1.0,19.0,0.4675600141959746
10.0,71.0,2.5433162591378684
6.0,33.0,0.6769579673510674
1.0,5.0,0.16043663662559118
1.0,7.0,9.719361718056641
3.0,5.0,2.3149548406574416
7.0,16.0,3.230454858751487
2.0,6.0,0.6715110582834752
7.0,41.0,3.6096166029328254
13.0,58.0,2.4606882491893916
2.0,7.0,0.2929827310924997
4.0,19.0,0.4675600141959746
22.0,71.0,2.5433162591378684
8.0,33.0,0.6769579673510674
0.0,5.0,0.16043663662559118
2.0,7.0,9.719361718056641
1.0,5.0,2.3149548406574416
6.0,16.0,3.230454858751487
1.0,6.0,0.6715110582834752
13.0,41.0,3.6096166029328254
20.0,58.0,2.4606882491893916
4.0,7.0,0.2929827310924997
7.0,19.0,0.4675600141959746
17.0,71.0,2.5433162591378684
9.0,33.0,0.6769579673510674
1.0,5.0,0.16043663662559118
3.0,7.0,9.719361718056641
2.0,5.0,2.3149548406574416
3.0,16.0,3.230454858751487
3.0,6.0,0.6715110582834752
13.0,41.0,3.6096166029328254
21.0,58.0,2.4606882491893916
1.0,7.0,0.2929827310924997
11.0,19.0,0.4675600141959746
28.0,71.0,2.5433162591378684
19.0,33.0,0.6769579673510674
2.0,5.0,0.16043663662559118
4.0,7.0,9.719361718056641
1.0,5.0,2.3149548406574416
6.0,16.0,3.230454858751487
2.0,6.0,0.6715110582834752
22.0,41.0,3.6096166029328254
20.0,58.0,2.4606882491893916
5.0,7.0,0.2929827310924997
13.0,19.0,0.4675600141959746
40.0,71.0,2.5433162591378684
21.0,33.0,0.6769579673510674
3.0,5.0,0.16043663662559118
4.0,7.0,9.719361718056641
3.0,5.0,2.3149548406574416
12.0,16.0,3.230454858751487
4.0,6.0,0.6715110582834752
24.0,41.0,3.6096166029328254
37.0,58.0,2.4606882491893916
4.0,7.0,0.2929827310924997
11.0,19.0,0.4675600141959746
42.0,71.0,2.5433162591378684
22.0,33.0,0.6769579673510674
2.0,5.0,0.16043663662559118
2.0,7.0,9.719361718056641
5.0,5.0,2.3149548406574416
11.0,16.0,3.230454858751487
3.0,6.0,0.6715110582834752
31.0,41.0,3.6096166029328254
37.0,58.0,2.4606882491893916
6.0,7.0,0.2929827310924997
11.0,19.0,0.4675600141959746
47.0,71.0,2.5433162591378684
22.0,33.0,0.6769579673510674
3.0,5.0,0.16043663662559118
6.0,7.0,9.719361718056641
4.0,5.0,2.3149548406574416
14.0,16.0,3.230454858751487
5.0,6.0,0.6715110582834752
35.0,41.0,3.6096166029328254
51.0,58.0,2.4606882491893916
5.0,7.0,0.2929827310924997
18.0,19.0,0.4675600141959746
51.0,71.0,2.5433162591378684
25.0,33.0,0.6769579673510674
5.0,5.0,0.16043663662559118
5.0,7.0,9.719361718056641
5.0,5.0,2.3149548406574416
15.0,16.0,3.230454858751487
6.0,6.0,0.6715110582834752
36.0,41.0,3.6096166029328254
48.0,58.0,2.4606882491893916
6.0,7.0,0.2929827310924997
19.0,19.0,0.4675600141959746
63.0,71.0,2.5433162591378684
32.0,33.0,0.6769579673510674
5.0,5.0,0.16043663662559118
1.0,5.0,7.938945546763232
5.0,14.0,3.6909426561787164
0.0,11.0,1.444167098326825
2.0,31.0,3.4888083056645125
2.0,10.0,0.7724136508853839
4.0,55.0,3.237059876705844
0.0,4.0,0.14216998312439716
1.0,21.0,0.7976875883302994
2.0,14.0,0.4820729595565104
0.0,20.0,1.1959085495861983
0.0,13.0,0.5739809459092962
1.0,5.0,7.938945546763232
3.0,14.0,3.6909426561787164
4.0,11.0,1.444167098326825
7.0,31.0,3.4888083056645125
2.0,10.0,0.7724136508853839
13.0,55.0,3.237059876705844
1.0,4.0,0.14216998312439716
3.0,21.0,0.7976875883302994
4.0,14.0,0.4820729595565104
3.0,20.0,1.1959085495861983
1.0,13.0,0.5739809459092962
2.0,5.0,7.938945546763232
3.0,14.0,3.6909426561787164
5.0,11.0,1.444167098326825
14.0,31.0,3.4888083056645125
3.0,10.0,0.7724136508853839
15.0,55.0,3.237059876705844
3.0,4.0,0.14216998312439716
5.0,21.0,0.7976875883302994
4.0,14.0,0.4820729595565104
9.0,20.0,1.1959085495861983
1.0,13.0,0.5739809459092962
2.0,5.0,7.938945546763232
4.0,14.0,3.6909426561787164
6.0,11.0,1.444167098326825
