week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI
44,1.3683179350532644,1.1831022744691946,1.591226465380691,2000.0,0.0430092,325.0,830.0
45,1.5817652989193978,1.4344995100772304,1.7020001796951285,2115.0,0.024627609,439.0,1050.0
46,0.6901804384602014,0.6123432103662212,0.7811685777225931,2583.0,0.029389742,226.0,599.0
47,0.7053317542834798,0.611982686693498,0.8159946042026311,2423.0,0.025393184,226.0,595.0
48,0.7656424777855971,0.6528189259848572,0.8839902817626912,2282.0,0.02003268,210.0,517.0
49,0.7286045481625694,0.6254157565227982,0.8576006232409381,2223.0,0.024160716,176.0,436.0
50,0.7452372253848487,0.6195383657278165,0.8592858093041488,1958.0,0.018332655,155.0,393.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.8338592706457444,0.039024068713924574,8.37032746965719,1001.0,0.01226948,0.0,0.0
3,3.2448712803236113,0.3210890325711082,10.938501956085556,1254.0,0.009391623,1.0,2.0
4,2.601344286046062,0.33051438805007727,7.751577791831935,1160.0,0.017577463,1.0,3.0
5,2.1960156825651915,0.29122462577311997,6.798252055820116,1110.0,0.010330503,1.0,2.0
6,1.7670689395891146,0.1445439702155245,5.250661158629172,1106.0,0.016172223,1.0,1.0
7,1.7128299863612098,0.1591742020124414,4.8740326650100325,1106.0,0.00953018,1.0,4.0
8,1.5994833430792494,0.13479481810612368,4.864395749658835,1066.0,0.016125669,1.0,1.0
9,1.5361354030023255,0.22053907020673022,4.400683139931628,1082.0,0.009356744,1.0,3.0
10,1.6632182710125099,0.20811973811784035,4.942752872423631,1080.0,0.016623951,1.0,4.0
11,2.918791118622236,0.7433222568082516,7.191022736501801,1238.0,0.013894278,3.0,3.0
12,1.1246209414017228,0.1417599318855962,3.555687996903847,1061.0,0.012084672,1.0,1.0
13,0.5282515774685668,0.009024668285631771,1.8505064935317337,1001.0,0.012141002,0.0,3.0
14,2.599550106560492,0.696138966958277,5.847331789758765,1222.0,0.01249063,3.0,5.0
15,1.2102524729761934,0.16741432397939165,3.2538890708646218,1054.0,0.013702369,1.0,3.0
16,1.1802079421090335,0.12118660472017527,3.3507872293059986,1045.0,0.011553808,1.0,4.0
17,2.4124341026304683,0.6796349054467027,5.74704470881348,1202.0,0.012984354,3.0,6.0
18,1.9265169186400877,0.435878578948208,4.409005275289066,1149.0,0.012325236,3.0,5.0
19,1.1582185033677876,0.2936469247213879,3.0331585371165097,1058.0,0.012943803,2.0,5.0
20,1.153766339093626,0.20647104549897616,2.7011388686374462,1052.0,0.011994115,2.0,10.0
21,1.115762399913254,0.2245167963305752,2.718493287946839,1060.0,0.012239714,2.0,5.0
22,2.3284877015210736,0.7753544355675034,4.926744305921301,1179.0,0.01230327,5.0,12.0
23,2.096932807769623,0.813268114562121,3.983294459724079,1171.0,0.01389091,6.0,12.0
24,1.4173721978822482,0.5221444241966304,2.854761959047739,1121.0,0.012903233,5.0,14.0
25,1.0075809133934508,0.26124553748761487,2.210989389142354,1075.0,0.013498714,4.0,16.0
26,1.2983613253187163,0.444509465013401,2.8534808120406607,1107.0,0.011796667,6.0,21.0
27,1.9202140752238082,0.9588577215023938,3.445440223952598,1169.0,0.0145177,10.0,24.0
28,1.6884678149300802,0.8750746711899852,2.7017079446509005,1127.0,0.011603799,11.0,27.0
29,2.379603977555953,1.4949129594946082,3.5967561208167385,1266.0,0.014986455,22.0,46.0
30,1.5336990541337738,0.8713740122475855,2.2647726047109846,1144.0,0.011071971,20.0,53.0
31,2.387395888625305,1.6984725965571341,3.27994141655514,1272.0,0.015579388,44.0,80.0
32,1.2614296547928352,0.8513720501286228,1.725608360294542,1186.0,0.010490584,32.0,87.0
33,1.36207286725767,0.96588240539343,1.9729330158469278,1205.0,0.01570437,43.0,108.0
34,1.7184897513336141,1.2794722399337728,2.2059250513215574,1263.0,0.01017692,61.0,134.0
35,1.4853221075456897,1.0999892893493393,1.8837860251346668,1265.0,0.017142537,68.0,151.0
36,1.4082220684685018,1.108135602869763,1.7478846667498764,1355.0,0.012783595,80.0,182.0
37,1.2417208553205514,1.0042744418212914,1.5314886554662428,1370.0,0.014517492,81.0,214.0
38,1.4536997780823058,1.204116182954816,1.7461315167333633,1473.0,0.015319149,111.0,266.0
39,1.5506069502529847,1.2637922096186611,1.864795216168902,1506.0,0.013615217,138.0,342.0
40,1.5787513218004907,1.3543174260873796,1.8296257660007558,1541.0,0.062965456,172.0,402.0
41,1.4667409077967946,1.3033551964373122,1.649269337723966,1716.0,0.257376064,201.0,494.0
42,1.4337668527759622,1.289019090979904,1.6714460755400806,1701.0,0.018513319,239.0,560.0
43,1.39148979574203,1.219101596872257,1.576305392765242,1885.0,0.023458358,278.0,677.0
44,1.395613759208706,1.2473235073146256,1.5537173074353816,1995.0,0.015259854,325.0,830.0
45,1.5695224514369466,1.4263539499828952,1.7370191449285046,2063.0,0.020318964,439.0,1050.0
46,0.6887547591080961,0.6103605929162101,0.7843339018915199,2393.0,0.022239548,226.0,599.0
47,0.7227629456367041,0.5982808606782151,0.8266897844653023,2518.0,0.020300223,226.0,595.0
48,0.7467969363231793,0.6449065558959012,0.8393780001659864,2352.0,0.018928779,210.0,517.0
49,0.7273362176822931,0.6291260263813558,0.8262615932123792,2331.0,0.01584371,176.0,436.0
50,0.7237418212149862,0.6121802564528309,0.8424077631696607,2075.0,0.019751037,155.0,393.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.9060066478479076,0.044548116768910684,7.039182748579676,1001.0,0.009635721,0.0,0.0
3,3.2489123707085525,0.33576941785747966,10.56168244697181,1249.0,0.011689971,1.0,2.0
4,2.63110837215211,0.2480743190841185,8.114126442398605,1173.0,0.015066607,1.0,3.0
5,2.2341901912302147,0.2985859738324089,7.1192658287936155,1117.0,0.014555528,1.0,2.0
6,1.866990369410391,0.2715851504672049,5.396409246724577,1107.0,0.011121127,1.0,1.0
7,1.8139756876873927,0.18855707071128391,5.434959148241748,1106.0,0.014961817,1.0,4.0
8,1.6355524119751352,0.1982040877750269,4.929048591531893,1096.0,0.010719293,1.0,1.0
9,1.4967689504278094,0.17953457621253952,4.17665422403831,1087.0,0.014290873,1.0,3.0
10,1.594339150912554,0.20766248322676492,4.854362164402017,1065.0,0.010907462,1.0,4.0
11,2.870959312910468,0.5738188229021398,7.128871419092883,1241.0,0.015464719,3.0,3.0
12,1.0842064380687395,0.09380083848559191,3.312249606832477,1055.0,0.011200874,1.0,1.0
13,0.5865650345623136,0.009179139488222668,2.0529196354896686,1001.0,0.01523933,0.0,3.0
14,2.802148146345136,0.6780138396552301,6.2943994135163495,1236.0,0.010171236,3.0,5.0
15,1.1042363361040028,0.1473148486776891,3.207699146954233,1058.0,0.016985884,1.0,3.0
16,1.1686224253913189,0.13928940454400854,3.697595412252746,1067.0,0.009806224,1.0,4.0
17,2.487502766601801,0.6154339255249127,6.072931822332551,1175.0,0.01596435,3.0,6.0
18,1.8268261987578716,0.45546459497809894,4.098167226470526,1114.0,0.012159237,3.0,5.0
19,1.1087642585590969,0.25670239329201955,2.84488488528825,1066.0,0.013473254,2.0,5.0
20,1.1921867210526105,0.24097241469007052,3.001612106923259,1071.0,0.012151117,2.0,10.0
21,1.1346029107935314,0.2702838065920337,2.791149977218963,1062.0,0.013317356,2.0,5.0
22,2.241217475874446,0.7261393224648672,4.549071630000029,1183.0,0.013970997,5.0,12.0
23,1.9422273939816774,0.8042129869716315,3.7522325580938625,1166.0,0.013507565,6.0,12.0
24,1.3196697326409221,0.4748552970115962,2.621996264625066,1096.0,0.014304711,5.0,14.0
25,0.967059405487953,0.3257971157636738,2.1095349727957875,1070.0,0.0102021,4.0,16.0
26,1.3423941222876556,0.5366480591080354,2.6051586220452805,1106.0,0.013968696,6.0,21.0
27,1.936065542547786,0.9379843925464131,3.2868557819701913,1169.0,0.01198744,10.0,24.0
28,1.6308036333108573,0.815354556922632,2.6488078243172324,1138.0,0.014137596,11.0,27.0
29,2.3988305091227726,1.4869843129461133,3.567045335863733,1253.0,0.011568075,22.0,46.0
30,1.5121298205306908,0.959537927449484,2.250254654931285,1142.0,0.01438147,20.0,53.0
31,2.4038327184977004,1.6399296609303944,3.40204373464391,1286.0,0.011416717,44.0,80.0
32,1.2133991163769071,0.8483835691196259,1.7117690009886837,1174.0,0.014774021,32.0,87.0
33,1.373231415791469,0.9333680247262411,1.9363012989228943,1198.0,0.010853966,43.0,108.0
34,1.6288991715326013,1.1797898173235788,2.21225791853919,1250.0,0.015785494,61.0,134.0
35,1.5112736803137319,1.1494908613116537,1.9427979453190733,1285.0,0.010662095,68.0,151.0
36,1.4555048865992561,1.161085887607881,1.7808964861090355,1336.0,0.017351544,80.0,182.0
37,1.2456697017466498,0.9607086785430183,1.5140358647232104,1384.0,0.012907724,81.0,214.0
38,1.500737864169333,1.17229521002567,1.7963979381724997,1450.0,0.014097315,111.0,266.0
39,1.5580024116219433,1.2602775830940882,1.821802508236118,1483.0,0.015372273,138.0,342.0
40,1.5567585076508852,1.3557649681171842,1.747634629813928,1554.0,0.057442801,172.0,402.0
41,1.4874804862858277,1.2622041562687565,1.7008067864911007,1689.0,0.24940748,201.0,494.0
42,1.4416588602687446,1.2574979801259687,1.636688730532224,1849.0,0.025174287,239.0,560.0
43,1.4009818968494883,1.227884555903241,1.601800444270152,2036.0,0.017699717,278.0,677.0
44,1.3958154340359765,1.2478410970086653,1.5573019163497617,2089.0,0.025558484,325.0,830.0
45,1.5842133901358866,1.3936906591559153,1.7363466125487421,2138.0,0.024920903,439.0,1050.0
46,0.6957914649330492,0.6044987194204874,0.791703218196193,2465.0,0.018475032,226.0,599.0
47,0.7161550604288041,0.6242217188893714,0.8406936365368907,2534.0,0.023346096,226.0,595.0
48,0.752788469383258,0.6469234867112993,0.8581315308250248,2286.0,0.019861508,210.0,517.0
49,0.7143178302922809,0.6298052765578932,0.8168801846650886,2184.0,0.022878397,176.0,436.0
50,0.7265006278219752,0.6114429026810424,0.8365981490287605,2081.0,0.023649904,155.0,393.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,2.0426927786172406,0.034964775684366,7.230795188785707,1001.0,0.008219011,0.0,0.0
3,3.041902891197383,0.27743096066205186,9.592131494829198,1271.0,0.017175001,1.0,2.0
4,2.593095067219738,0.2821142344366256,8.221464752615818,1151.0,0.009655877,1.0,3.0
5,2.1574029579325082,0.23480018176561518,6.344294308000944,1124.0,0.017888515,1.0,2.0
6,1.89351065468896,0.23192005594484308,5.584686333976711,1117.0,0.011434559,1.0,1.0
7,1.7016946740203933,0.15468860207088972,5.306629774026535,1093.0,0.014014234,1.0,4.0
8,1.6508992689702782,0.21240213514227668,4.648471073308396,1085.0,0.015842821,1.0,1.0
9,1.539230345871643,0.20031306243584335,4.338794327900302,1076.0,0.010795896,1.0,3.0
10,1.4936621485553603,0.16083919396092314,4.707474370649282,1086.0,0.02101862,1.0,4.0
11,2.919638347708739,0.6638964782876691,7.185060027305017,1275.0,0.020773451,3.0,3.0
12,1.058569871823247,0.12681188755873982,3.1936958895076732,1058.0,0.017196442,1.0,1.0
13,0.5495169421629316,0.008962850401098359,2.133715325031805,1001.0,0.017018248,0.0,3.0
14,2.6056531468345083,0.7281745983804861,6.3349624767499995,1249.0,0.020967668,3.0,5.0
15,1.1664470517399983,0.1268277564823398,3.4128179419427784,1064.0,0.011719211,1.0,3.0
16,1.1845406063895625,0.16106042398933645,3.338077504102733,1059.0,0.017484302,1.0,4.0
17,2.3687253480758095,0.5447682967923523,5.231051665849201,1196.0,0.015128521,3.0,6.0
18,1.8927096524345648,0.47627798762300094,4.415907097316849,1156.0,0.013073421,3.0,5.0
19,1.241568692408396,0.2566797023578697,2.998509429539406,1064.0,0.019924163,2.0,5.0
20,1.1138747813268357,0.2534367809358631,2.8566169331416558,1064.0,0.016352521,2.0,10.0
21,1.1614747742284657,0.23790669306519233,2.8212137022737402,1086.0,0.019710537,2.0,5.0
22,2.353901191680261,0.7732684359443301,4.821817990269598,1231.0,0.024010784,5.0,12.0
23,2.0012891239094808,0.7556256281524909,3.912370931442353,1181.0,0.016168845,6.0,12.0
24,1.3664910843391063,0.40527054138342333,3.0371325113599106,1094.0,0.021109976,5.0,14.0
25,1.0256612841599153,0.3065843132371616,2.296459696032524,1079.0,0.011516614,4.0,16.0
26,1.3852629080005399,0.5598448804147966,2.5519108488145608,1103.0,0.015718023,6.0,21.0
27,1.9365449663972338,0.9363167885763665,3.310413191958614,1149.0,0.020493867,10.0,24.0
28,1.7165679250653334,0.9193419253719948,2.76557627112781,1158.0,0.014257748,11.0,27.0
29,2.4687230951998966,1.4588469316536015,3.7783514247621413,1251.0,0.017952817,22.0,46.0
30,1.5590610405735184,0.9793378786824443,2.2633896373450066,1159.0,0.014499981,20.0,53.0
31,2.4213256227037054,1.773671031043687,3.359752703170468,1261.0,0.011342939,44.0,80.0
32,1.2616911456029691,0.8527349294226547,1.7102709800238478,1180.0,0.01544735,32.0,87.0
33,1.3492611927506541,1.0118712505254552,1.8292490839114817,1255.0,0.011056611,43.0,108.0
34,1.6252924289680528,1.1905960272356109,2.1854085692295704,1256.0,0.016640418,61.0,134.0
35,1.4488649203472126,1.141573694244669,1.7803483067565553,1317.0,0.009989518,68.0,151.0
36,1.427063836309468,1.162351824763839,1.7607235507049248,1396.0,0.017240715,80.0,182.0
37,1.2348205014221307,0.9859808212091651,1.5854576603572799,1377.0,0.014671144,81.0,214.0
38,1.4589698422931663,1.196484978920664,1.7484721468762123,1453.0,0.012792384,111.0,266.0
39,1.5464302827252325,1.3059012010760997,1.7901054937102037,1497.0,0.057922689,138.0,342.0
40,1.5695521984726646,1.358193025673771,1.8183493320207154,1546.0,0.260307117,172.0,402.0
41,1.4787859337988942,1.2789478489236994,1.661291340991695,1660.0,0.022130139,201.0,494.0
42,1.4488278739172127,1.2539120757923687,1.6161295159663709,1866.0,0.013841006,239.0,560.0
43,1.3934479944399107,1.2490378105072655,1.566636107733082,1829.0,0.022106646,278.0,677.0
44,1.40006802711007,1.2673027890598263,1.5513779001780168,1890.0,0.022432482,325.0,830.0
45,1.5800175324063952,1.4232037517704916,1.728816229727286,2153.0,0.021044044,439.0,1050.0
46,0.7002291482869927,0.5953214475549125,0.7838604579303978,2600.0,0.027461871,226.0,599.0
47,0.7247522358222431,0.6113731650108593,0.8282323148050192,2492.0,0.088199938,226.0,595.0
48,0.7636070432990975,0.6605941706052129,0.8721356558150638,2263.0,0.24805354,210.0,517.0
49,0.7135486646239052,0.6254034465653322,0.8046042459777608,2172.0,0.025251418,176.0,436.0
50,0.7322086434812104,0.5958725699905418,0.8426261504595773,2083.0,0.01716602,155.0,393.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.9113536649697518,0.05764281555069978,7.029286456145224,1001.0,0.011616556,0.0,0.0
3,3.2166402019272895,0.23038473647608856,9.582025807916315,1225.0,0.018146032,1.0,2.0
4,2.609109383164484,0.298354829377243,8.609452811510954,1168.0,0.020736248,1.0,3.0
5,2.1557179923330954,0.2956832551121591,6.554309446470484,1118.0,0.020396598,1.0,2.0
6,1.9298632998551428,0.17977905825872886,5.69176161874876,1089.0,0.01616852,1.0,1.0
7,1.713389101844306,0.1964394735596488,4.650279233431195,1106.0,0.016043543,1.0,4.0
8,1.773412120899967,0.21608228852324798,4.414264371791175,1074.0,0.020060207,1.0,1.0
9,1.6211570922870537,0.21332024581852246,5.234018294219424,1068.0,0.019104348,1.0,3.0
10,1.5325242534394026,0.23385586529382174,5.2276467923860475,1088.0,0.010017685,1.0,4.0
11,2.7271137907458187,0.7294680077969549,6.466092308555677,1258.0,0.020277261,3.0,3.0
12,1.0938611027923195,0.15565429478475518,3.139957832349179,1056.0,0.020188317,1.0,1.0
13,0.6474232248092017,0.016631957422005735,2.2573802782258023,1001.0,0.019873536,0.0,3.0
14,2.715746531665332,0.684121049388465,6.58985950312096,1233.0,0.011830014,3.0,5.0
15,1.1872002148223473,0.13944527056457245,3.324707277446502,1063.0,0.016993761,1.0,3.0
16,1.1074740323282346,0.15906093580456832,3.2125162903532156,1048.0,0.019343077,1.0,4.0
17,2.1890477256890817,0.4916175795401507,5.2444821604553145,1179.0,0.015941739,3.0,6.0
18,1.8682292431964729,0.49948432335352133,4.306180082503042,1126.0,0.020527225,3.0,5.0
19,1.1060762150989742,0.2161368439030098,2.8961794431734575,1078.0,0.020496045,2.0,5.0
20,1.1071432897386082,0.2097567456581626,2.5928495451942157,1066.0,0.02144185,2.0,10.0
21,1.1519014650311645,0.2658549157549253,2.7537978440493327,1080.0,0.01501692,2.0,5.0
22,2.1932108216645574,0.7318534647458929,4.20589292662188,1183.0,0.020088084,5.0,12.0
23,1.98248331255549,0.8057106260600723,3.7407611761975543,1171.0,0.020747304,6.0,12.0
24,1.3279352214441114,0.4437364799885492,2.625256417551132,1101.0,0.014231861,5.0,14.0
25,1.0291364832258738,0.2734094102227299,2.2623436827973955,1078.0,0.017642344,4.0,16.0
26,1.3853973667012922,0.4841706782047201,2.59757139082946,1121.0,0.021999039,6.0,21.0
27,2.002305343565593,0.9566030827252757,3.2414781517990945,1175.0,0.020896917,10.0,24.0
28,1.6769634688725028,0.7799174221915177,2.702203103939387,1137.0,0.016862307,11.0,27.0
29,2.388246677057631,1.4268580854784787,3.575829092709501,1258.0,0.017181188,22.0,46.0
30,1.5297107100042266,0.9130779185706277,2.3758262409801754,1154.0,0.020439032,20.0,53.0
31,2.4273827919292077,1.7198387496809573,3.4071031849976974,1272.0,0.015945702,44.0,80.0
32,1.2642626465921623,0.8710154144916894,1.639599577591346,1194.0,0.015578857,32.0,87.0
33,1.3816857489059378,1.0006422866025677,1.871814368851623,1225.0,0.019074701,43.0,108.0
34,1.6790438662733222,1.2709399221989242,2.1609214051793577,1281.0,0.015952544,61.0,134.0
35,1.4820711165006943,1.2010317986212566,1.905736175558521,1306.0,0.01979911,68.0,151.0
36,1.480170761351725,1.135185431560692,1.8544715235503126,1319.0,0.019247994,80.0,182.0
37,1.2139126670095073,0.9691538162686196,1.5305873758159492,1408.0,0.01974659,81.0,214.0
38,1.4746536240979924,1.2224143683669462,1.7396319478294346,1416.0,0.021270835,111.0,266.0
39,1.5561700025761034,1.2944329351541068,1.8158327299202728,1507.0,0.0641919,138.0,342.0
40,1.5694352472923552,1.3021349617134792,1.8237246286761806,1592.0,0.251084078,172.0,402.0
41,1.4612811551034368,1.286439965132261,1.6465529173315767,1733.0,0.026915259,201.0,494.0
42,1.4421014398417256,1.246131363178329,1.6077463731814128,1826.0,0.024127649,239.0,560.0
43,1.4339191097831607,1.2479804854191716,1.5915079991691286,1941.0,0.022119706,278.0,677.0
44,1.386610598080505,1.217643831353099,1.5450788038117276,2000.0,0.020985223,325.0,830.0
45,1.5741578856656637,1.431435216415298,1.706467509960025,2153.0,0.022444499,439.0,1050.0
46,0.6947505946260986,0.5991329244418927,0.7940546722285775,2459.0,0.021518492,226.0,599.0
47,0.7102799659497931,0.6298792722071174,0.8346660793165622,2534.0,0.024655272,226.0,595.0
48,0.7587941526958779,0.6685606757050382,0.8419491796326409,2256.0,0.024366544,210.0,517.0
49,0.7228473530105456,0.6397981252227727,0.8212119650731345,2395.0,0.024821795,176.0,436.0
50,0.7271037041906744,0.6354666266845548,0.8425796176329806,2137.0,0.018158776,155.0,393.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,2.07661931531763,0.0497162602131321,9.035882029794914,1001.0,0.011710543,0.0,0.0
3,3.3534161563449096,0.3535023079690799,9.927907406912185,1237.0,0.019872316,1.0,2.0
4,2.7701429610436885,0.24961846675138638,8.753899080886606,1169.0,0.018151321,1.0,3.0
5,2.078365899506934,0.26438125324998546,6.4071820368056365,1138.0,0.020878298,1.0,2.0
6,1.8913680695639874,0.15025897350612488,5.844788404990412,1095.0,0.020666418,1.0,1.0
7,1.7287314107642462,0.20312306930635335,5.259397466070908,1078.0,0.02075845,1.0,4.0
8,1.6710587399742698,0.19498651724012125,5.000497719108871,1108.0,0.019099686,1.0,1.0
9,1.690165948508963,0.1991847573351525,4.854704656701476,1087.0,0.011464476,1.0,3.0
10,1.679032714227161,0.16810724617146583,5.036311784333794,1071.0,0.01668163,1.0,4.0
11,2.959825524911386,0.8616333123646581,7.012210105879844,1235.0,0.019970232,3.0,3.0
12,1.1240843837380943,0.11772598156913962,3.1827295577054757,1047.0,0.016154022,1.0,1.0
13,0.578357982294911,0.024950841810223976,2.1197639536417756,1001.0,0.019281881,0.0,3.0
14,2.694175142232961,0.6749115968010051,5.785613153119389,1208.0,0.020145508,3.0,5.0
15,1.1474784728422496,0.17933270184743436,3.256572258586183,1068.0,0.018783752,1.0,3.0
16,1.0995566223158688,0.07089804435843736,3.3038487896061346,1049.0,0.017380321,1.0,4.0
17,2.1975347745653115,0.6457561157732474,4.813797915134864,1187.0,0.019942647,3.0,6.0
18,1.8057218444542518,0.48651325518305066,3.8684104417768204,1140.0,0.019965879,3.0,5.0
19,1.179718344514248,0.275982415706982,2.94521592445556,1076.0,0.018331173,2.0,5.0
20,1.1148007073585966,0.22084010581118688,2.6392708630275727,1076.0,0.01690942,2.0,10.0
21,1.2519627382930727,0.31920636520720785,2.9144187371191608,1101.0,0.019910551,2.0,5.0
22,2.3061545499671134,0.7674095241424133,4.529605944068888,1201.0,0.020376531,5.0,12.0
23,2.0229999309648328,0.8029007005247651,4.40961251742749,1173.0,0.020950544,6.0,12.0
24,1.3144326225029384,0.4711531122280648,2.5608947463891716,1101.0,0.015871231,5.0,14.0
25,0.9801069057124907,0.2912728457993011,2.0059678726071644,1065.0,0.019301807,4.0,16.0
26,1.381744513730609,0.5237894449232845,2.6537178239150654,1106.0,0.020505632,6.0,21.0
27,2.029402848788464,0.9027415881698914,3.3510538541719765,1167.0,0.01964599,10.0,24.0
28,1.6687703267439582,0.8297166692591839,2.6345467070946724,1151.0,0.015302314,11.0,27.0
29,2.4376992754385807,1.5186817250804896,3.6239338452846375,1234.0,0.020178043,22.0,46.0
30,1.5082228290811162,0.9599723739712562,2.2454110385006896,1134.0,0.018960979,20.0,53.0
31,2.437786143937612,1.7857168569847885,3.339540178884421,1262.0,0.013164472,44.0,80.0
32,1.2586726804848372,0.8724248179081492,1.7493921320857075,1168.0,0.019508602,32.0,87.0
33,1.34607782723292,0.9851359651965754,1.7505697248356236,1231.0,0.022323804,43.0,108.0
34,1.6304085170277696,1.2150394991938096,2.081884723890682,1292.0,0.01561096,61.0,134.0
35,1.5247019955011663,1.1712777183541891,1.9652618273471296,1293.0,0.016493355,68.0,151.0
36,1.4413213362004007,1.0919475204753502,1.8103873104946624,1337.0,0.020166775,80.0,182.0
37,1.2155858949271705,0.9346029915611167,1.5141683997854583,1350.0,0.016111564,81.0,214.0
38,1.4922335033554461,1.2320104755519607,1.7182450341534508,1457.0,0.019190507,111.0,266.0
39,1.5319109846689394,1.2743693762150352,1.8425983604660596,1469.0,0.018958145,138.0,342.0
40,1.5434053759156374,1.3103391534838293,1.829820496568739,1574.0,0.063487236,172.0,402.0
41,1.4697158684871954,1.282686745799871,1.6829605589415442,1669.0,0.256362564,201.0,494.0
42,1.449588116510172,1.2352972272314342,1.6485399504819356,1786.0,0.021148504,239.0,560.0
43,1.3888809124210777,1.2207727661652543,1.5736864427712711,1973.0,0.025136813,278.0,677.0
44,1.4150284212357105,1.2330798543598562,1.586402558208073,2041.0,0.025816531,325.0,830.0
45,1.5988460903596655,1.4361497496982774,1.7622549663457359,2076.0,0.024725162,439.0,1050.0
46,0.694337645158099,0.6126683905277888,0.7797494618325077,2459.0,0.026738271,226.0,599.0
47,0.7185909671274072,0.6383138921528719,0.8096480809595776,2506.0,0.019133378,226.0,595.0
48,0.7524248241705682,0.6528808344525547,0.8674446832060363,2388.0,0.020199658,210.0,517.0
49,0.7356552520049635,0.6312663778494276,0.8440777217508877,2226.0,0.022676877,176.0,436.0
50,0.7252585950554711,0.6245106290221907,0.8252287997915106,2091.0,0.020479265,155.0,393.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,2.022288095283474,0.056938517932587876,7.822744423646279,1001.0,0.008754485,0.0,0.0
3,3.251367147771676,0.3891471208658639,10.259942819989147,1260.0,0.02013353,1.0,2.0
4,2.704831304476701,0.27043458207314897,7.931532690868202,1146.0,0.02138383,1.0,3.0
5,1.9421712577097832,0.220013768048104,5.688609405628569,1118.0,0.019170502,1.0,2.0
6,1.8093412931058588,0.1835551798163326,5.612316672215879,1100.0,0.009566628,1.0,1.0
7,1.7345847344486558,0.2334074983932629,5.248175256151402,1084.0,0.018528618,1.0,4.0
8,1.606423194714499,0.18531429043311143,4.7922031014320945,1077.0,0.020026521,1.0,1.0
9,1.5814705659089672,0.21353464001026473,4.5303309408648245,1093.0,0.010467532,1.0,3.0
10,1.586806673290578,0.17417946263364834,4.562695698777564,1104.0,0.020636584,1.0,4.0
11,2.8719766604318373,0.7301708064769883,6.431405290515215,1260.0,0.015903285,3.0,3.0
12,1.0582771584157709,0.11643311236144013,3.2696266178318454,1052.0,0.016152111,1.0,1.0
13,0.5408897711198069,0.006428040281811742,2.04304130433238,1001.0,0.014518398,0.0,3.0
14,2.6525447389553842,0.6726790599569653,6.583460237005579,1229.0,0.021702519,3.0,5.0
15,1.1576666079684754,0.2154541375784703,3.4827361800449257,1057.0,0.011022411,1.0,3.0
16,1.1806522044520813,0.16983492426103436,3.3056693578082523,1035.0,0.020116964,1.0,4.0
17,2.4762035399346387,0.6551386582175063,5.121061292911524,1177.0,0.008788433,3.0,6.0
18,1.952638349412346,0.5256920837494947,4.368375394352867,1155.0,0.018349884,3.0,5.0
19,1.1956009088145703,0.19926623319914546,2.887399431993521,1073.0,0.018961443,2.0,5.0
20,1.1127924314102884,0.2626227528616704,2.7861321964708456,1063.0,0.012936187,2.0,10.0
21,1.151908287904932,0.28658103345754093,2.8105329423776335,1078.0,0.018633382,2.0,5.0
22,2.188229107328501,0.6974521317627765,4.367728050628903,1173.0,0.02097276,5.0,12.0
23,1.9583261068927746,0.669742422533168,4.021678454628986,1153.0,0.02023918,6.0,12.0
24,1.4034910230083235,0.5189904318697257,2.9545214986083033,1115.0,0.01532044,5.0,14.0
25,1.0186646286690242,0.30383176390674077,2.112727177886734,1068.0,0.019911909,4.0,16.0
26,1.3601869975739476,0.5449611642342691,2.3165918442559765,1105.0,0.020104964,6.0,21.0
27,1.8946194655338227,0.8937771627697197,3.3331568943590497,1162.0,0.014168757,10.0,24.0
28,1.654969973180645,0.790767256212194,2.7567298620626786,1156.0,0.017911647,11.0,27.0
29,2.4718081350045997,1.5006172865178504,3.7456695676614093,1255.0,0.021945861,22.0,46.0
30,1.5077718820533486,0.8345857867137457,2.2287628880130135,1152.0,0.020117074,20.0,53.0
31,2.3585642021696063,1.6509567110876602,3.2388411300016755,1278.0,0.017309471,44.0,80.0
32,1.1957345398405228,0.8446568814018918,1.7137759730281086,1173.0,0.015620793,32.0,87.0
33,1.38530775892125,0.9767959877872311,1.8014159308526534,1231.0,0.021159538,43.0,108.0
34,1.660728141334517,1.2567494422384469,2.113238578140646,1311.0,0.021623757,61.0,134.0
35,1.4819460579139043,1.1448911454156665,1.8590846003623291,1281.0,0.018400482,68.0,151.0
36,1.4334577719419752,1.113482034142687,1.7551033688678295,1343.0,0.016764985,80.0,182.0
37,1.2534160840172865,0.9472865428263578,1.5937071391131088,1426.0,0.024622088,81.0,214.0
38,1.4678609977336108,1.1853840076851565,1.76325459490175,1422.0,0.022205762,111.0,266.0
39,1.5617376119742634,1.3194036575643362,1.8704412306253333,1456.0,0.021338299,138.0,342.0
40,1.5459592337331478,1.3174466016398512,1.7854533976998368,1618.0,0.024007499,172.0,402.0
