week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI
13,1.1122627043078974,0.3873208357344187,2.2196859407189233,10870.0,0.157659018,5.0,21.0
14,1.0567689543632515,0.3925358002754562,2.1140696911756627,10801.0,0.151470623,5.0,17.0
15,1.7184013373304767,0.8019228543614102,2.9555294391029934,11488.0,0.159611443,9.0,30.0
16,1.988172718661844,1.0449113460045132,3.2271237537462936,11779.0,0.15981991,13.0,40.0
17,2.3766810206998747,1.4538009170636532,3.539360569147011,12259.0,0.166115469,22.0,50.0
18,1.161967329928479,0.629998343269999,1.8914653141112818,11184.0,0.155262411,15.0,47.0
19,1.5865681794775073,1.0004114136899263,2.353856152252751,11644.0,0.158316595,25.0,58.0
20,1.3362880373339285,0.8597940022209104,1.9527955480700014,11577.0,0.154801971,25.0,73.0
21,2.2457787912078224,1.650524725376236,2.949916335922934,12671.0,0.163045843,52.0,103.0
22,1.2982943743539945,0.9334165465436137,1.741417379815979,12175.0,0.158340596,41.0,103.0
23,1.3654194820259113,1.0041727642453713,1.7848254140658935,12645.0,0.165361299,52.0,154.0
24,1.3410296914585245,1.023274665090389,1.7172141418272278,12849.0,0.16127396,59.0,189.0
25,1.4438490399419772,1.1410736225974967,1.8207067932457799,13138.0,0.167145505,74.0,214.0
26,2.0137993690765588,1.655867942158112,2.400013152520059,14093.0,0.169493132,125.0,297.0
27,1.6058693674613642,1.3315139883683187,1.9242312028023343,14864.0,0.180860021,136.0,338.0
28,1.5025676739542866,1.2717503761726923,1.7519990630047773,15712.0,0.179258236,164.0,426.0
29,1.3190479550485519,1.1280336620427707,1.5378098616858698,16937.0,0.212110162,176.0,472.0
30,1.6589985395529905,1.4444479594082595,1.8776557662157516,17672.0,0.224886721,262.0,636.0
31,1.515519453306559,1.340369332141552,1.710214279077968,18970.0,0.343594561,298.0,767.0
32,1.4793813464051166,1.3223393066157754,1.6394597596979057,20178.0,0.198706928,360.0,914.0
33,1.5455530339010675,1.3970143733808682,1.6959901843836913,21439.0,0.207688214,459.0,1137.0
34,0.805576375323952,0.7094973495509642,0.8988021950409458,25263.0,0.477232015,282.0,709.0
35,0.6817459891734592,0.5996145839600349,0.7682055472674687,25493.0,0.279300344,236.0,637.0
36,0.8056877811162712,0.7085329160659726,0.9044871995701697,24003.0,0.366025461,247.0,607.0
37,0.7921785364465995,0.6863320405239016,0.9032852523254018,22853.0,0.221883777,216.0,533.0
38,0.8124777637665727,0.7036144166365361,0.9319724814586554,21987.0,0.212970596,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,4.035224009214312,0.09629838342116695,16.28847563502774,10001.0,0.091287201,0.0,1.0
3,4.434979975999234,0.10158712584518917,16.823701886023816,10001.0,0.130292413,0.0,1.0
4,4.713578671811172,0.12237677944587065,17.94250374469854,10001.0,0.122972452,0.0,3.0
5,4.839655252216363,0.5201939741215962,15.221740135706776,144867.0,1.072499377,1.0,4.0
6,4.625784181069442,0.8173508143197503,12.561694366597807,15276.0,0.148285614,2.0,5.0
7,3.383932409453641,0.8330165379620333,8.210637187958914,13108.0,0.147424761,3.0,9.0
8,1.1029617725264262,0.13040311027472362,3.1170168046002695,10505.0,0.136280165,1.0,6.0
9,2.7788385410153,0.9385788820340746,5.792146029241353,12575.0,0.15252043,5.0,13.0
10,1.6960721752604002,0.5223890799885844,3.622984561941628,11262.0,0.210473542,4.0,9.0
11,1.6081445448213887,0.5590646066516038,3.2140036170143413,11249.0,0.388729036,5.0,17.0
12,1.7631377943642037,0.7430996973440713,3.2580976112308933,11489.0,0.317672239,7.0,17.0
13,1.1032049290160628,0.38632398601805956,2.23724223197196,10865.0,0.155345956,5.0,21.0
14,1.0509222242266119,0.3752513876184909,2.1022221971657515,10769.0,0.151285776,5.0,17.0
15,1.716315957383848,0.8052770047921836,3.0466028730301247,11484.0,0.157108799,9.0,30.0
16,1.9956487757875105,1.023454747651888,3.262289981456017,11780.0,0.158445917,13.0,40.0
17,2.3591084224249106,1.4305058578947585,3.491042067945996,12275.0,0.164379387,22.0,50.0
18,1.1450280936906876,0.6469064618604535,1.8242553403430248,11198.0,0.154917032,15.0,47.0
19,1.5923271701089659,1.017755811307112,2.303895530829379,11732.0,0.157889602,25.0,58.0
20,1.3378986079649196,0.8652713305845742,1.9137141219361893,11604.0,0.154892307,25.0,73.0
21,2.2383627313489516,1.6360734386818285,2.9377395584642434,12716.0,0.161789623,52.0,103.0
22,1.296131452245651,0.9200557361273924,1.7367424018470246,12109.0,0.15953429,41.0,103.0
23,1.3526350595373833,1.0018079629995658,1.7628150202203308,12487.0,0.160332168,52.0,154.0
24,1.335742156661004,1.0088107330931835,1.7066470237778242,12918.0,0.161330521,59.0,189.0
25,1.449971561387023,1.1088257855712924,1.8159438418310643,13297.0,0.16534168,74.0,214.0
26,2.0029337598629273,1.6388036563548025,2.3833429362890906,14337.0,0.170595359,125.0,297.0
27,1.607148758467165,1.3338108516441587,1.9031879088670216,14760.0,0.178045747,136.0,338.0
28,1.507770533456786,1.2850139474135625,1.7709396504326127,15788.0,0.182415471,164.0,426.0
29,1.318280388537852,1.1352431694753382,1.514777534820606,16750.0,0.235901866,176.0,472.0
30,1.6550607248168634,1.448153729803532,1.8638971295970237,17524.0,0.331725398,262.0,636.0
31,1.512725729970345,1.3411410875906042,1.7060505232974215,18860.0,0.188759604,298.0,767.0
32,1.4783797072352098,1.3262767922713816,1.6446110593468801,20416.0,0.199316258,360.0,914.0
33,1.5401391599838843,1.3901108419941934,1.7002852514983346,21713.0,0.261757697,459.0,1137.0
34,0.8033104600765739,0.7077081236764161,0.9027599251328223,25079.0,0.412005959,282.0,709.0
35,0.6777883315312347,0.5910385485465014,0.7697714676176429,25631.0,0.263608954,236.0,637.0
36,0.8027828242224818,0.703307806469571,0.908792247753116,24185.0,0.42707663,247.0,607.0
37,0.7915429929548667,0.6854207660968367,0.8974152743899388,23025.0,0.260353645,216.0,533.0
38,0.8168438766616691,0.7002195782255786,0.9458602050202387,22105.0,0.320826441,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,4.013596051276777,0.08365369262763224,16.164269992991084,10001.0,0.070893541,0.0,1.0
3,4.4001762748049345,0.09180760640154838,17.359178739621207,10001.0,0.253638995,0.0,1.0
4,4.707763034440861,0.1126095480140931,17.627646174120414,10001.0,0.168272075,0.0,3.0
5,5.015678941933496,0.5628718606187796,15.887847630786448,152336.0,1.329313623,1.0,4.0
6,4.581866504490604,0.7941801754148179,12.357822024466781,15170.0,0.16287217,2.0,5.0
7,3.3966859074956246,0.8044324137235866,8.001879523255388,12994.0,0.155110159,3.0,9.0
8,1.1323549056831435,0.11883335827783062,3.386135216223643,10475.0,0.146522331,1.0,6.0
9,2.837760659209008,0.9720448568138431,5.914321694582048,12439.0,0.162251272,5.0,13.0
10,1.701461911485722,0.5293920028714358,3.7052389531386707,11299.0,0.221290897,4.0,9.0
11,1.610726301904874,0.5766504635526567,3.2580811606365696,11267.0,0.383987185,5.0,17.0
12,1.753349385743039,0.7092985690472168,3.218994796658709,11523.0,0.319309654,7.0,17.0
13,1.0874123173958747,0.39075987381820587,2.198316027128028,10806.0,0.173887992,5.0,21.0
14,1.0397765973853366,0.37187545356411134,2.0751934377589483,10773.0,0.182293601,5.0,17.0
15,1.7080390071007587,0.7735324065017394,3.0780130193623534,11526.0,0.197605883,9.0,30.0
16,1.9782547491299054,1.0441099147997364,3.2619441098660316,11778.0,0.204194327,13.0,40.0
17,2.361599062586886,1.411509591871316,3.560529641639242,12254.0,0.210951576,22.0,50.0
18,1.1725005906978425,0.6546331462285979,1.8303938724529438,11229.0,0.202675907,15.0,47.0
19,1.58839018800118,1.0279823108917703,2.2711077115282783,11716.0,0.202519538,25.0,58.0
20,1.3437535033878787,0.868645531067918,1.9471560099625755,11488.0,0.202528791,25.0,73.0
21,2.234133801964461,1.640779066984508,2.913968561890264,12612.0,0.212152686,52.0,103.0
22,1.2921869979266427,0.9303796820431626,1.7439025374095412,12190.0,0.205501528,41.0,103.0
23,1.368267151753991,1.004475529836139,1.7688049537699562,12646.0,0.212612159,52.0,154.0
24,1.3313683264957354,1.0054506086759702,1.6987016056483688,12837.0,0.210615296,59.0,189.0
25,1.4463559492562754,1.137410278421764,1.7962489492916134,13335.0,0.216990939,74.0,214.0
26,2.0081485257302285,1.6503523101098887,2.4067591624323623,14204.0,0.226417357,125.0,297.0
27,1.612990624386811,1.3365997723990155,1.8976087333458969,14715.0,0.228103541,136.0,338.0
28,1.5034728016944854,1.2740675980083527,1.756684186544212,15727.0,0.231763865,164.0,426.0
29,1.3195037703866805,1.1288328959040048,1.5428115093734114,16967.0,0.26921103,176.0,472.0
30,1.6632027764375672,1.4464529277405231,1.894249892000089,17644.0,0.277969285,262.0,636.0
31,1.5167008261398862,1.3503473559630184,1.7063823396590574,18931.0,0.380829168,298.0,767.0
32,1.4774298388710563,1.3215416857054059,1.6506251681098572,20202.0,0.251272736,360.0,914.0
33,1.5457819086640125,1.387098553975236,1.6945777382932887,21614.0,0.263267762,459.0,1137.0
34,0.8039805149063431,0.7174825757905899,0.9031993471920022,25346.0,0.495286928,282.0,709.0
35,0.6771598541156204,0.5963179671978273,0.7671670115590794,25645.0,0.279945108,236.0,637.0
36,0.8025626509157296,0.7040594291423838,0.9124869172166827,24244.0,0.365004917,247.0,607.0
37,0.7888078559343761,0.6811710899724728,0.9055674800975456,22990.0,0.223255587,216.0,533.0
38,0.8072312173318336,0.7046504880380773,0.9335386045525444,21771.0,0.211392915,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,4.009266867771348,0.08374701961827737,15.705020867907166,10001.0,0.093699064,0.0,1.0
3,4.396106685154934,0.09972518217491592,17.951533520916932,10001.0,0.131148798,0.0,1.0
4,4.750246252934947,0.11156522252637915,17.609112752774262,10001.0,0.121920414,0.0,3.0
5,4.943937247759017,0.541652987680252,15.23814489254986,147689.0,1.072176771,1.0,4.0
6,4.582929321709567,0.8130205212499285,12.21317659284472,15137.0,0.148153484,2.0,5.0
7,3.3817320617116944,0.8060919128010142,8.009578525747875,13034.0,0.146674778,3.0,9.0
8,1.1044770382327205,0.13187488837592348,3.3087899845011948,10496.0,0.136240115,1.0,6.0
9,2.782319956833275,0.9616186155016293,5.89436566582637,12476.0,0.150538454,5.0,13.0
10,1.6952994751919777,0.5411672590454213,3.7522414690172856,11310.0,0.212463933,4.0,9.0
11,1.609113514774144,0.5838856868462327,3.20153700703453,11245.0,0.393896627,5.0,17.0
12,1.7729630828373297,0.7618416003343556,3.310501909293506,11516.0,0.315934392,7.0,17.0
13,1.1236540278642917,0.3819912285754895,2.2286085884172997,10850.0,0.155238665,5.0,21.0
14,1.0438339166791328,0.36873777187738205,2.116036329785915,10773.0,0.15278579,5.0,17.0
15,1.7066174149777245,0.8065296772032992,3.0433129697337757,11474.0,0.157557015,9.0,30.0
16,1.9874825464476495,1.0426817989845243,3.2446579112215495,11794.0,0.160832381,13.0,40.0
17,2.362668524289088,1.4312618299298931,3.583936949015898,12271.0,0.162787219,22.0,50.0
18,1.139787775045387,0.6416160985956749,1.811847870463305,11148.0,0.154852124,15.0,47.0
19,1.5841715495906816,1.007753661871322,2.2719244489869226,11761.0,0.157997484,25.0,58.0
20,1.3369647313441044,0.8633789189062094,1.9159717525291677,11638.0,0.156135693,25.0,73.0
21,2.2506293889686817,1.6353760522765417,2.9643128530595737,12704.0,0.161940768,52.0,103.0
22,1.289044160637347,0.9115679801430154,1.740658152432903,12079.0,0.158248203,41.0,103.0
23,1.3524263031217385,0.9848314656773354,1.7464528366172511,12589.0,0.16149343,52.0,154.0
24,1.3395636662947943,1.0123445459301537,1.737124825585689,12893.0,0.161594953,59.0,189.0
25,1.4487424366303665,1.1354267341458946,1.8150106773899601,13299.0,0.165770917,74.0,214.0
26,2.006801403328819,1.6760363691415605,2.3737223999678685,14216.0,0.170048521,125.0,297.0
27,1.6060996314179123,1.3415174076109717,1.891911657886228,14994.0,0.177053449,136.0,338.0
28,1.5085312696997495,1.2700794895779457,1.757513342311422,15844.0,0.205380454,164.0,426.0
29,1.3198312776849925,1.127480431682205,1.529245156361348,16838.0,0.214371442,176.0,472.0
30,1.660107679764697,1.4494201376711837,1.8882194695518097,17744.0,0.333701761,262.0,636.0
31,1.5169348760796562,1.343401718234912,1.6989721243600404,18855.0,0.189590859,298.0,767.0
32,1.4823229984388737,1.330541790352551,1.6452127260944145,20169.0,0.201301934,360.0,914.0
33,1.5489018821381482,1.3987170239202564,1.6902573727339156,21554.0,0.259420718,459.0,1137.0
34,0.8034132165110199,0.7101507415588832,0.8997083432603146,25381.0,0.414929449,282.0,709.0
35,0.6809243774206073,0.597198434130201,0.7682642850680472,25658.0,0.262745338,236.0,637.0
36,0.8055830879980532,0.7044924338914619,0.9107690559794547,24148.0,0.428304098,247.0,607.0
37,0.7907884638592578,0.6880280064756932,0.9028938590898267,22816.0,0.203973915,216.0,533.0
38,0.81249532931278,0.696260929790016,0.9250934635802245,21521.0,0.215394183,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,4.022272029117461,0.09501606817968883,16.404783730617893,10001.0,0.058552697,0.0,1.0
3,4.37638574636006,0.1060804373348498,16.950138845422895,10001.0,0.168552318,0.0,1.0
4,4.735993588333305,0.1163702612372003,17.568806829452615,10001.0,0.127876702,0.0,3.0
5,4.977885611333617,0.5053155344489505,15.117137776334259,147360.0,1.257586952,1.0,4.0
6,4.601853999670955,0.8011013874232386,12.14631478102848,15154.0,0.147468078,2.0,5.0
7,3.3864540259721005,0.7954527602321336,8.172918383152194,13080.0,0.144744397,3.0,9.0
8,1.1132723088449337,0.1414899407449538,3.2780815372471555,10519.0,0.138963442,1.0,6.0
9,2.8306682590399173,0.970151829125554,5.91217010296452,12531.0,0.149424411,5.0,13.0
10,1.6854523251443996,0.5510233219549916,3.6006389738983406,11283.0,0.211013947,4.0,9.0
11,1.6347969782122207,0.5763559374802978,3.279394342355385,11234.0,0.389846307,5.0,17.0
12,1.758020234175729,0.7426531496596479,3.298419991713166,11588.0,0.318801478,7.0,17.0
13,1.1071980422300867,0.39554072964675263,2.2056517607080823,10899.0,0.156249851,5.0,21.0
14,1.0666524561605202,0.36912867989637327,2.0868196040056897,10836.0,0.152651602,5.0,17.0
15,1.6877990105527003,0.7818460792405756,2.9946635414132263,11424.0,0.157070554,9.0,30.0
16,1.9931647595411626,1.059663293651819,3.2608086434521084,11761.0,0.158189944,13.0,40.0
17,2.34537965872403,1.4220087441069793,3.5190214500681116,12339.0,0.163576157,22.0,50.0
18,1.1483763694505154,0.6382829607328526,1.8188282850239237,11100.0,0.155534343,15.0,47.0
19,1.5895290546580647,1.0103964182167249,2.2910886475933276,11734.0,0.157110197,25.0,58.0
20,1.331132438089105,0.8659685506816147,1.9179420203699624,11593.0,0.154155896,25.0,73.0
21,2.237240989551825,1.6452235171943312,2.9304570338553946,12652.0,0.162305906,52.0,103.0
22,1.2824452379941438,0.9032391186670305,1.75044444137385,12159.0,0.159014851,41.0,103.0
23,1.348341142904235,1.004390335023263,1.7496736341013903,12610.0,0.161457353,52.0,154.0
24,1.3307884529996354,1.0043311315696706,1.7087560172995993,12861.0,0.161354577,59.0,189.0
25,1.441553098722114,1.1260745249355655,1.817956949479339,13292.0,0.167524198,74.0,214.0
26,1.990100492531232,1.6448857219229156,2.387137453786013,14143.0,0.168167239,125.0,297.0
27,1.6047416438513482,1.338285509180144,1.9117646439898783,14819.0,0.180106253,136.0,338.0
28,1.5031074499919745,1.2753101178180304,1.7606223178263447,15981.0,0.203055553,164.0,426.0
29,1.3242807178024485,1.118690113033438,1.5356687971430085,16913.0,0.216373345,176.0,472.0
30,1.6598618426008598,1.4652812435522784,1.9011615938350075,17650.0,0.335085115,262.0,636.0
31,1.512862239873018,1.3368523379403174,1.6908960266267445,19210.0,0.19075359,298.0,767.0
32,1.4811876614170487,1.31331460551271,1.6562310064533838,20289.0,0.200398799,360.0,914.0
33,1.549937534240203,1.402141654627383,1.7102789278181707,21219.0,0.25877769,459.0,1137.0
34,0.8016773955119478,0.7097963807638334,0.9025614759806461,25550.0,0.416511522,282.0,709.0
35,0.678776121801883,0.5926905174435055,0.7754584318916246,26143.0,0.266340045,236.0,637.0
36,0.8012429511174392,0.7032552519071501,0.9095308920204883,24290.0,0.427120955,247.0,607.0
37,0.7889790355250742,0.6859787068820844,0.904307331776102,22778.0,0.203332275,216.0,533.0
38,0.8149197629547783,0.7049898341843656,0.9362123795062073,21642.0,0.21374485,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.90335890691157,0.07871612111178371,15.898112304803139,10001.0,0.059146698,0.0,1.0
3,4.3935862610233825,0.09549257091602992,17.203379112912447,10001.0,0.170367686,0.0,1.0
4,4.688734467598633,0.11574870075529732,17.678828911350752,10001.0,0.127684071,0.0,3.0
5,5.033114709842275,0.544983862372205,15.962179183535476,141284.0,1.236636555,1.0,4.0
6,4.592092973321317,0.8066607499328179,12.12844711726121,15202.0,0.150382479,2.0,5.0
7,3.3457888200200507,0.8336297620046038,8.160691834750537,12982.0,0.143828193,3.0,9.0
8,1.0942302295868989,0.11915569666570046,3.177207398782622,10561.0,0.137250656,1.0,6.0
9,2.8598799373348633,0.9581433951997108,5.910821743260961,12564.0,0.149875992,5.0,13.0
10,1.6772835888695652,0.48982807415043167,3.5911208360506532,11277.0,0.213530539,4.0,9.0
11,1.6057092361038818,0.5778649189414229,3.2699976758934466,11248.0,0.389331254,5.0,17.0
12,1.7974015271364916,0.7782294609018288,3.3517536781565305,11441.0,0.317938545,7.0,17.0
13,1.0930529412995813,0.40044628782862857,2.257319214625335,10871.0,0.156899633,5.0,21.0
14,1.0614629544335106,0.3729672006154133,2.100047971092672,10820.0,0.153389399,5.0,17.0
15,1.695185510053125,0.7863005169454607,3.0209881221168056,11483.0,0.158148608,9.0,30.0
16,1.9880345846950813,1.0182967029136094,3.279711938846656,11824.0,0.158403368,13.0,40.0
17,2.355296637506357,1.4257444411946292,3.595938631429957,12281.0,0.163743781,22.0,50.0
18,1.1480922481874272,0.6714981692114851,1.8104427005657695,11231.0,0.155560534,15.0,47.0
19,1.5931865391405717,1.0166332000499871,2.315243842056615,11713.0,0.158657241,25.0,58.0
20,1.335300071608726,0.8298526755872382,1.9265520349297247,11637.0,0.155056268,25.0,73.0
21,2.237258285785096,1.621527441439521,2.943390215613694,12694.0,0.163129815,52.0,103.0
22,1.2897988191910623,0.9412871070795996,1.7463801475920855,12168.0,0.158134136,41.0,103.0
23,1.355235004541729,0.9893101024433056,1.7834935446714222,12538.0,0.162001955,52.0,154.0
24,1.3264936114762238,1.00649660586629,1.7065167015944678,12859.0,0.162188281,59.0,189.0
25,1.4399071871424247,1.1016327697667583,1.8219875034766466,13198.0,0.166284988,74.0,214.0
26,1.988895227480791,1.6218302436548118,2.3792140341469294,14120.0,0.167774152,125.0,297.0
27,1.6147060691650141,1.3131575162819324,1.9208094498954618,15080.0,0.183095877,136.0,338.0
28,1.5050605718862842,1.271792001426258,1.755608982158106,15788.0,0.178987576,164.0,426.0
29,1.3187192581461886,1.1371415371943392,1.526016424598467,16885.0,0.238476731,176.0,472.0
30,1.6625178848458757,1.461262499886657,1.8786053569586174,17584.0,0.327043305,262.0,636.0
31,1.5156633007431901,1.3438850951172703,1.6984291070904423,18702.0,0.194815102,298.0,767.0
32,1.4777850221074498,1.3269270688948442,1.6404708995533703,20255.0,0.198261913,360.0,914.0
33,1.5511748172818507,1.4050521429466236,1.7097702883675534,21571.0,0.261029451,459.0,1137.0
34,0.8046524742892834,0.7156668422218113,0.9058306083477958,25395.0,0.415943297,282.0,709.0
35,0.6796428948246883,0.5875713824226179,0.7654191747762755,26149.0,0.265763071,236.0,637.0
36,0.802895617506344,0.6947977894143966,0.9150003023543596,24329.0,0.429634391,247.0,607.0
37,0.7926511847852026,0.6859369851814827,0.9061309802616744,22668.0,0.20187981,216.0,533.0
38,0.8124393454230422,0.7065236949717966,0.9238384738676874,21688.0,0.213624406,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.913816183960404,0.07959727985303212,15.435513416841008,10001.0,0.058417717,0.0,1.0
3,4.4516232974911825,0.09083320793467632,16.683754068452263,10001.0,0.16912558,0.0,1.0
4,4.8836511312633855,0.12003164923590043,17.936187991345793,10001.0,0.127825385,0.0,3.0
5,4.8976280234056775,0.5429680226122084,15.133939796217446,144311.0,1.282764926,1.0,4.0
6,4.450454924288652,0.7713780728436185,12.221026868873926,14912.0,0.146592952,2.0,5.0
7,3.3094976259549287,0.7958498466295257,8.030600406613637,13053.0,0.143937227,3.0,9.0
8,1.0905274407094985,0.12266876981065834,3.1699111940906373,10505.0,0.135958117,1.0,6.0
9,2.856520815148948,0.9842309318714816,6.0720167437609325,12543.0,0.148587921,5.0,13.0
10,1.7036141124290467,0.5371564554108268,3.7377383159690183,11230.0,0.21263477,4.0,9.0
11,1.5910119055861653,0.5387321620389146,3.2684165843771336,11288.0,0.392485765,5.0,17.0
12,1.7904428279869642,0.7338639470906555,3.4288864628889453,11545.0,0.3227987,7.0,17.0
13,1.1105534034916351,0.3937749795676687,2.226926182499427,10830.0,0.155554764,5.0,21.0
14,1.0400480397347638,0.371940944345209,2.093236677000238,10771.0,0.151061006,5.0,17.0
15,1.715628749683338,0.8129998799352742,2.9985211615542284,11532.0,0.159590995,9.0,30.0
16,1.9937677381055143,1.0726600771871209,3.3035445786860103,11857.0,0.16244028,13.0,40.0
17,2.3312334918648374,1.4184799129823549,3.5645595329666424,12167.0,0.164742224,22.0,50.0
18,1.1508047920067834,0.6404253664446686,1.8159744467636365,11196.0,0.154410773,15.0,47.0
19,1.5880990666792325,1.0316466992860105,2.2789493683925963,11710.0,0.158209629,25.0,58.0
20,1.3507252750663865,0.8662815734724764,1.9670211264451454,11601.0,0.154793531,25.0,73.0
21,2.2521642820892125,1.6473816137123216,2.953180695245434,12747.0,0.164459675,52.0,103.0
22,1.2955720619334947,0.9335094389918986,1.730892797760698,12207.0,0.160093472,41.0,103.0
23,1.3407180839307486,0.9836239753463968,1.7663139379565456,12510.0,0.163235965,52.0,154.0
24,1.3206509904017183,1.0177958697874128,1.712319524705518,12895.0,0.161186919,59.0,189.0
25,1.440185929812019,1.0954000863626627,1.814134654537152,13163.0,0.16538524,74.0,214.0
26,1.9941814100280724,1.6427090635157904,2.395560786545533,14068.0,0.171973619,125.0,297.0
27,1.6107736354854931,1.3373916598438305,1.902157567226398,14922.0,0.178752026,136.0,338.0
28,1.5041882651046123,1.2762257894459115,1.7608543936925045,15822.0,0.205256456,164.0,426.0
29,1.32267358870465,1.1192159050572963,1.5322465208811094,16831.0,0.218091225,176.0,472.0
30,1.651623561760839,1.4542281192780655,1.875415743313674,17468.0,0.329339679,262.0,636.0
31,1.5109388121508438,1.3280712118524887,1.6879566305616363,18689.0,0.190590942,298.0,767.0
32,1.4719677471615509,1.3296958613140677,1.6459596704808825,20396.0,0.196249018,360.0,914.0
33,1.5423725817437417,1.4013603476403196,1.697636553519235,21441.0,0.258585475,459.0,1137.0
34,0.8035158597932923,0.709020454596069,0.8965454488773773,25171.0,0.405860425,282.0,709.0
35,0.6814845565029819,0.5985401346165038,0.769955698720505,26265.0,0.263882633,236.0,637.0
36,0.8050945005744088,0.7064385946664576,0.9075287745850323,24154.0,0.430218726,247.0,607.0
37,0.7914574728691788,0.6889265819752198,0.9102497957856311,23046.0,0.204316385,216.0,533.0
38,0.8158383817842227,0.7040162334524538,0.936559857422569,22081.0,0.220600494,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.9393621907186436,0.07984331883945613,16.06670698962858,10001.0,0.058713848,0.0,1.0
3,4.283864547882019,0.09052117967896084,16.48449391514174,10001.0,0.16788805,0.0,1.0
4,4.725101421474182,0.1144427255693297,17.670160177534708,10001.0,0.128149745,0.0,3.0
5,4.966928106550014,0.4889575416796843,15.765401689220807,141585.0,1.240290613,1.0,4.0
6,4.602859906470028,0.8199491821307792,12.404712568124731,15197.0,0.151786155,2.0,5.0
7,3.3486167686435726,0.8187520868104635,8.057080179158786,13059.0,0.145316253,3.0,9.0
8,1.1018601873669753,0.1224434335794786,3.1868680191463565,10542.0,0.138259486,1.0,6.0
9,2.78557904872534,0.9417597155865503,5.877862978564565,12555.0,0.149887924,5.0,13.0
10,1.697203913155451,0.5287273003609984,3.596553183400114,11317.0,0.211635475,4.0,9.0
11,1.6139055114292733,0.5673942145826821,3.3013148566322146,11216.0,0.389292987,5.0,17.0
12,1.7879268232983263,0.746883336815299,3.345106565785893,11485.0,0.317083688,7.0,17.0
13,1.112151357856652,0.40840576550469987,2.2336412002045076,10853.0,0.15642475,5.0,21.0
14,1.0457649375259435,0.3865549804012994,2.112449924556131,10767.0,0.151849028,5.0,17.0
15,1.7110234424888215,0.7709813006342748,2.998231032184705,11425.0,0.157371092,9.0,30.0
16,1.9841106046058548,1.0430785528640265,3.216125244553467,11814.0,0.157943231,13.0,40.0
17,2.358762561791442,1.4265019407725303,3.5807746712635273,12328.0,0.165916065,22.0,50.0
18,1.1359538879980895,0.6343617335618154,1.8494098473742737,11138.0,0.15520798,15.0,47.0
19,1.5759236846756484,1.0318725182005735,2.2640087042572774,11695.0,0.158155358,25.0,58.0
20,1.3303882757448773,0.8401374326236444,1.945887634274951,11575.0,0.154513588,25.0,73.0
21,2.248958303125406,1.6466586138096568,2.9852390039601624,12667.0,0.16430315,52.0,103.0
22,1.2902644093581543,0.9307651974525483,1.7286670519674017,12133.0,0.158172794,41.0,103.0
23,1.3569516814413947,1.0056649895938339,1.76635676945226,12622.0,0.162645718,52.0,154.0
24,1.3337581303648507,0.9939101361193211,1.6904733721613923,12929.0,0.161455403,59.0,189.0
25,1.4517824600746383,1.1098511100909052,1.8383565441930358,13355.0,0.168072599,74.0,214.0
26,2.0071304341025757,1.6509768501533253,2.398531728990258,14184.0,0.168593151,125.0,297.0
27,1.6136345307253532,1.3377388107892711,1.9025367932759345,14915.0,0.177419779,136.0,338.0
28,1.5024203447773299,1.2727251945126763,1.7500060265501312,15908.0,0.206150271,164.0,426.0
29,1.3270636047486524,1.1340280749465612,1.5202307759371743,16810.0,0.214726862,176.0,472.0
30,1.665686155865728,1.4608772905580403,1.8930873290761943,17802.0,0.334320606,262.0,636.0
31,1.5216122550514402,1.3575544685496037,1.694298204696916,18959.0,0.191097725,298.0,767.0
32,1.4875102945366192,1.3221237646201374,1.6573499669820615,20123.0,0.197039323,360.0,914.0
33,1.5482055652242315,1.398053124708542,1.7002143700237462,21752.0,0.261751395,459.0,1137.0
34,0.8064101504708078,0.7065544656466205,0.9083122252959773,25315.0,0.417755709,282.0,709.0
35,0.6831160676689711,0.5937375443797447,0.7721207835503083,25995.0,0.263756372,236.0,637.0
36,0.8048017209153208,0.7059206350569041,0.9083016983912775,24057.0,0.426509199,247.0,607.0
37,0.7932301129752601,0.6794617555933428,0.9020132778561295,22746.0,0.20423536,216.0,533.0
38,0.8130072502948135,0.6965249317194624,0.9334831179465735,21806.0,0.216789706,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.945491233421042,0.08262795298233433,16.171608703002065,10001.0,0.059009578,0.0,1.0
3,4.369696644251632,0.09734501159627422,17.124084447312654,10001.0,0.168208404,0.0,1.0
4,4.691052296885339,0.10800024093971367,17.658757750350873,10001.0,0.128153517,0.0,3.0
5,4.896985183370569,0.4935564834056104,15.349316209182389,134319.0,1.214590983,1.0,4.0
6,4.577795625511126,0.7909561288924661,12.54535743112789,15055.0,0.146530125,2.0,5.0
