reportedWeeklyI,weeklyI,trueR
39.0,69.0,4.83975259599328
21.0,30.0,0.8882657834910658
24.0,34.0,14.729963063446574
3.0,4.0,0.9212565238843361
13.0,20.0,1.9102088253941039
29.0,48.0,3.942530645518102
3.0,4.0,0.1702552021831969
6.0,6.0,0.309774745572849
1.0,2.0,0.10840333133338816
2.0,3.0,0.5504550253878527
19.0,30.0,5.4265187100466274
53.0,69.0,4.83975259599328
21.0,30.0,0.8882657834910658
26.0,34.0,14.729963063446574
4.0,4.0,0.9212565238843361
15.0,20.0,1.9102088253941039
42.0,48.0,3.942530645518102
4.0,4.0,0.1702552021831969
5.0,6.0,0.309774745572849
1.0,2.0,0.10840333133338816
3.0,3.0,0.5504550253878527
24.0,30.0,5.4265187100466274
51.0,69.0,4.83975259599328
26.0,30.0,0.8882657834910658
33.0,34.0,14.729963063446574
4.0,4.0,0.9212565238843361
16.0,20.0,1.9102088253941039
42.0,48.0,3.942530645518102
4.0,4.0,0.1702552021831969
5.0,6.0,0.309774745572849
2.0,2.0,0.10840333133338816
3.0,3.0,0.5504550253878527
28.0,30.0,5.4265187100466274
61.0,69.0,4.83975259599328
28.0,30.0,0.8882657834910658
2.0,26.0,8.918523837099581
4.0,41.0,4.592261437095561
7.0,93.0,4.1260890644836365
5.0,30.0,0.6112924298194561
6.0,32.0,0.584465678465828
8.0,91.0,1.838706397921919
1.0,4.0,0.0744484806533857
2.0,4.0,0.06237077165754099
1.0,23.0,1.0183110048698703
17.0,134.0,5.699456877471768
1.0,1.0,0.016148909877685108
6.0,26.0,8.918523837099581
5.0,41.0,4.592261437095561
24.0,93.0,4.1260890644836365
3.0,30.0,0.6112924298194561
9.0,32.0,0.584465678465828
19.0,91.0,1.838706397921919
1.0,4.0,0.0744484806533857
0.0,4.0,0.06237077165754099
7.0,23.0,1.0183110048698703
29.0,134.0,5.699456877471768
1.0,1.0,0.016148909877685108
5.0,26.0,8.918523837099581
14.0,41.0,4.592261437095561
33.0,93.0,4.1260890644836365
7.0,30.0,0.6112924298194561
11.0,32.0,0.584465678465828
25.0,91.0,1.838706397921919
1.0,4.0,0.0744484806533857
2.0,4.0,0.06237077165754099
8.0,23.0,1.0183110048698703
39.0,134.0,5.699456877471768
0.0,1.0,0.016148909877685108
8.0,26.0,8.918523837099581
21.0,41.0,4.592261437095561
45.0,93.0,4.1260890644836365
18.0,30.0,0.6112924298194561
14.0,32.0,0.584465678465828
39.0,91.0,1.838706397921919
1.0,4.0,0.0744484806533857
3.0,4.0,0.06237077165754099
8.0,23.0,1.0183110048698703
55.0,134.0,5.699456877471768
1.0,1.0,0.016148909877685108
12.0,26.0,8.918523837099581
24.0,41.0,4.592261437095561
42.0,93.0,4.1260890644836365
16.0,30.0,0.6112924298194561
20.0,32.0,0.584465678465828
43.0,91.0,1.838706397921919
2.0,4.0,0.0744484806533857
3.0,4.0,0.06237077165754099
12.0,23.0,1.0183110048698703
70.0,134.0,5.699456877471768
0.0,1.0,0.016148909877685108
18.0,26.0,8.918523837099581
24.0,41.0,4.592261437095561
63.0,93.0,4.1260890644836365
18.0,30.0,0.6112924298194561
18.0,32.0,0.584465678465828
54.0,91.0,1.838706397921919
3.0,4.0,0.0744484806533857
4.0,4.0,0.06237077165754099
7.0,23.0,1.0183110048698703
83.0,134.0,5.699456877471768
0.0,1.0,0.016148909877685108
16.0,26.0,8.918523837099581
29.0,41.0,4.592261437095561
61.0,93.0,4.1260890644836365
21.0,30.0,0.6112924298194561
24.0,32.0,0.584465678465828
61.0,91.0,1.838706397921919
3.0,4.0,0.0744484806533857
3.0,4.0,0.06237077165754099
17.0,23.0,1.0183110048698703
95.0,134.0,5.699456877471768
1.0,1.0,0.016148909877685108
21.0,26.0,8.918523837099581
35.0,41.0,4.592261437095561
82.0,93.0,4.1260890644836365
22.0,30.0,0.6112924298194561
30.0,32.0,0.584465678465828
66.0,91.0,1.838706397921919
4.0,4.0,0.0744484806533857
3.0,4.0,0.06237077165754099
20.0,23.0,1.0183110048698703
108.0,134.0,5.699456877471768
1.0,1.0,0.016148909877685108
22.0,26.0,8.918523837099581
39.0,41.0,4.592261437095561
79.0,93.0,4.1260890644836365
29.0,30.0,0.6112924298194561
28.0,32.0,0.584465678465828
84.0,91.0,1.838706397921919
4.0,4.0,0.0744484806533857
2.0,4.0,0.06237077165754099
21.0,23.0,1.0183110048698703
123.0,134.0,5.699456877471768
1.0,1.0,0.016148909877685108
2.0,19.0,3.5095962943189893
2.0,9.0,1.8594446461488037
0.0,10.0,1.2013218048888312
2.0,12.0,0.762029376620634
1.0,9.0,0.9630458857171315
2.0,19.0,2.1336891698326674
2.0,6.0,0.3930710824937784
4.0,67.0,4.09577144090782
0.0,11.0,0.474656175457238
15.0,129.0,4.026754497197701
1.0,5.0,0.17284750655861286
1.0,19.0,3.5095962943189893
2.0,9.0,1.8594446461488037
3.0,10.0,1.2013218048888312
2.0,12.0,0.762029376620634
3.0,9.0,0.9630458857171315
2.0,19.0,2.1336891698326674
0.0,6.0,0.3930710824937784
14.0,67.0,4.09577144090782
1.0,11.0,0.474656175457238
29.0,129.0,4.026754497197701
3.0,5.0,0.17284750655861286
6.0,19.0,3.5095962943189893
3.0,9.0,1.8594446461488037
2.0,10.0,1.2013218048888312
4.0,12.0,0.762029376620634
4.0,9.0,0.9630458857171315
5.0,19.0,2.1336891698326674
1.0,6.0,0.3930710824937784
19.0,67.0,4.09577144090782
1.0,11.0,0.474656175457238
39.0,129.0,4.026754497197701
3.0,5.0,0.17284750655861286
8.0,19.0,3.5095962943189893
4.0,9.0,1.8594446461488037
3.0,10.0,1.2013218048888312
6.0,12.0,0.762029376620634
4.0,9.0,0.9630458857171315
9.0,19.0,2.1336891698326674
3.0,6.0,0.3930710824937784
24.0,67.0,4.09577144090782
7.0,11.0,0.474656175457238
50.0,129.0,4.026754497197701
4.0,5.0,0.17284750655861286
13.0,19.0,3.5095962943189893
6.0,9.0,1.8594446461488037
7.0,10.0,1.2013218048888312
5.0,12.0,0.762029376620634
4.0,9.0,0.9630458857171315
7.0,19.0,2.1336891698326674
2.0,6.0,0.3930710824937784
39.0,67.0,4.09577144090782
7.0,11.0,0.474656175457238
55.0,129.0,4.026754497197701
2.0,5.0,0.17284750655861286
11.0,19.0,3.5095962943189893
6.0,9.0,1.8594446461488037
7.0,10.0,1.2013218048888312
9.0,12.0,0.762029376620634
4.0,9.0,0.9630458857171315
13.0,19.0,2.1336891698326674
2.0,6.0,0.3930710824937784
42.0,67.0,4.09577144090782
8.0,11.0,0.474656175457238
71.0,129.0,4.026754497197701
2.0,5.0,0.17284750655861286
10.0,19.0,3.5095962943189893
5.0,9.0,1.8594446461488037
7.0,10.0,1.2013218048888312
9.0,12.0,0.762029376620634
6.0,9.0,0.9630458857171315
9.0,19.0,2.1336891698326674
5.0,6.0,0.3930710824937784
48.0,67.0,4.09577144090782
4.0,11.0,0.474656175457238
92.0,129.0,4.026754497197701
1.0,5.0,0.17284750655861286
17.0,19.0,3.5095962943189893
9.0,9.0,1.8594446461488037
9.0,10.0,1.2013218048888312
8.0,12.0,0.762029376620634
3.0,9.0,0.9630458857171315
17.0,19.0,2.1336891698326674
4.0,6.0,0.3930710824937784
56.0,67.0,4.09577144090782
9.0,11.0,0.474656175457238
107.0,129.0,4.026754497197701
5.0,5.0,0.17284750655861286
19.0,19.0,3.5095962943189893
9.0,9.0,1.8594446461488037
9.0,10.0,1.2013218048888312
7.0,12.0,0.762029376620634
7.0,9.0,0.9630458857171315
18.0,19.0,2.1336891698326674
5.0,6.0,0.3930710824937784
60.0,67.0,4.09577144090782
7.0,11.0,0.474656175457238
116.0,129.0,4.026754497197701
5.0,5.0,0.17284750655861286
4.0,10.0,0.0072819601599504345
4.0,28.0,7.358983432050726
3.0,28.0,2.45255780930591
1.0,8.0,0.5582504318920908
6.0,71.0,3.327008635301573
8.0,59.0,1.8197949816900951
8.0,107.0,2.0981337748461657
12.0,83.0,1.2133400254046924
1.0,9.0,0.12175481203533702
12.0,102.0,1.7747593943618771
7.0,66.0,1.0151929878817443
1.0,10.0,0.0072819601599504345
3.0,28.0,7.358983432050726
7.0,28.0,2.45255780930591
2.0,8.0,0.5582504318920908
13.0,71.0,3.327008635301573
15.0,59.0,1.8197949816900951
17.0,107.0,2.0981337748461657
19.0,83.0,1.2133400254046924
0.0,9.0,0.12175481203533702
22.0,102.0,1.7747593943618771
12.0,66.0,1.0151929878817443
4.0,10.0,0.0072819601599504345
7.0,28.0,7.358983432050726
4.0,28.0,2.45255780930591
1.0,8.0,0.5582504318920908
23.0,71.0,3.327008635301573
18.0,59.0,1.8197949816900951
21.0,107.0,2.0981337748461657
25.0,83.0,1.2133400254046924
2.0,9.0,0.12175481203533702
36.0,102.0,1.7747593943618771
22.0,66.0,1.0151929878817443
7.0,10.0,0.0072819601599504345
14.0,28.0,7.358983432050726
11.0,28.0,2.45255780930591
2.0,8.0,0.5582504318920908
30.0,71.0,3.327008635301573
27.0,59.0,1.8197949816900951
41.0,107.0,2.0981337748461657
31.0,83.0,1.2133400254046924
5.0,9.0,0.12175481203533702
45.0,102.0,1.7747593943618771
26.0,66.0,1.0151929878817443
1.0,10.0,0.0072819601599504345
10.0,28.0,7.358983432050726
17.0,28.0,2.45255780930591
4.0,8.0,0.5582504318920908
39.0,71.0,3.327008635301573
34.0,59.0,1.8197949816900951
60.0,107.0,2.0981337748461657
46.0,83.0,1.2133400254046924
2.0,9.0,0.12175481203533702
50.0,102.0,1.7747593943618771
40.0,66.0,1.0151929878817443
8.0,10.0,0.0072819601599504345
14.0,28.0,7.358983432050726
17.0,28.0,2.45255780930591
5.0,8.0,0.5582504318920908
44.0,71.0,3.327008635301573
40.0,59.0,1.8197949816900951
62.0,107.0,2.0981337748461657
52.0,83.0,1.2133400254046924
6.0,9.0,0.12175481203533702
55.0,102.0,1.7747593943618771
36.0,66.0,1.0151929878817443
4.0,10.0,0.0072819601599504345
24.0,28.0,7.358983432050726
16.0,28.0,2.45255780930591
7.0,8.0,0.5582504318920908
57.0,71.0,3.327008635301573
43.0,59.0,1.8197949816900951
70.0,107.0,2.0981337748461657
62.0,83.0,1.2133400254046924
6.0,9.0,0.12175481203533702
81.0,102.0,1.7747593943618771
42.0,66.0,1.0151929878817443
7.0,10.0,0.0072819601599504345
21.0,28.0,7.358983432050726
22.0,28.0,2.45255780930591
8.0,8.0,0.5582504318920908
59.0,71.0,3.327008635301573
50.0,59.0,1.8197949816900951
77.0,107.0,2.0981337748461657
68.0,83.0,1.2133400254046924
5.0,9.0,0.12175481203533702
80.0,102.0,1.7747593943618771
49.0,66.0,1.0151929878817443
10.0,10.0,0.0072819601599504345
27.0,28.0,7.358983432050726
24.0,28.0,2.45255780930591
7.0,8.0,0.5582504318920908
59.0,71.0,3.327008635301573
54.0,59.0,1.8197949816900951
98.0,107.0,2.0981337748461657
75.0,83.0,1.2133400254046924
8.0,9.0,0.12175481203533702
96.0,102.0,1.7747593943618771
60.0,66.0,1.0151929878817443
1.0,13.0,1.5546039259237128
5.0,27.0,3.8146712622593197
1.0,6.0,0.4561044297967945
1.0,9.0,0.35736562325667265
4.0,36.0,2.6233958100754537
1.0,8.0,0.570231142523882
16.0,120.0,5.553573971603465
7.0,74.0,1.3675407680673644
21.0,207.0,2.767667797202261
1.0,17.0,0.18783970064689015
1.0,3.0,0.039878948387125836
1.0,13.0,1.5546039259237128
2.0,27.0,3.8146712622593197
0.0,6.0,0.4561044297967945
2.0,9.0,0.35736562325667265
12.0,36.0,2.6233958100754537
1.0,8.0,0.570231142523882
12.0,120.0,5.553573971603465
17.0,74.0,1.3675407680673644
35.0,207.0,2.767667797202261
2.0,17.0,0.18783970064689015
0.0,3.0,0.039878948387125836
4.0,13.0,1.5546039259237128
3.0,27.0,3.8146712622593197
1.0,6.0,0.4561044297967945
3.0,9.0,0.35736562325667265
11.0,36.0,2.6233958100754537
3.0,8.0,0.570231142523882
39.0,120.0,5.553573971603465
31.0,74.0,1.3675407680673644
60.0,207.0,2.767667797202261
5.0,17.0,0.18783970064689015
1.0,3.0,0.039878948387125836
3.0,13.0,1.5546039259237128
12.0,27.0,3.8146712622593197
4.0,6.0,0.4561044297967945
5.0,9.0,0.35736562325667265
14.0,36.0,2.6233958100754537
5.0,8.0,0.570231142523882
44.0,120.0,5.553573971603465
34.0,74.0,1.3675407680673644
85.0,207.0,2.767667797202261
6.0,17.0,0.18783970064689015
2.0,3.0,0.039878948387125836
9.0,13.0,1.5546039259237128
15.0,27.0,3.8146712622593197
5.0,6.0,0.4561044297967945
3.0,9.0,0.35736562325667265
14.0,36.0,2.6233958100754537
4.0,8.0,0.570231142523882
61.0,120.0,5.553573971603465
39.0,74.0,1.3675407680673644
89.0,207.0,2.767667797202261
8.0,17.0,0.18783970064689015
2.0,3.0,0.039878948387125836
8.0,13.0,1.5546039259237128
16.0,27.0,3.8146712622593197
0.0,6.0,0.4561044297967945
7.0,9.0,0.35736562325667265
26.0,36.0,2.6233958100754537
7.0,8.0,0.570231142523882
67.0,120.0,5.553573971603465
43.0,74.0,1.3675407680673644
125.0,207.0,2.767667797202261
9.0,17.0,0.18783970064689015
1.0,3.0,0.039878948387125836
8.0,13.0,1.5546039259237128
22.0,27.0,3.8146712622593197
5.0,6.0,0.4561044297967945
6.0,9.0,0.35736562325667265
26.0,36.0,2.6233958100754537
6.0,8.0,0.570231142523882
85.0,120.0,5.553573971603465
49.0,74.0,1.3675407680673644
145.0,207.0,2.767667797202261
15.0,17.0,0.18783970064689015
2.0,3.0,0.039878948387125836
10.0,13.0,1.5546039259237128
21.0,27.0,3.8146712622593197
5.0,6.0,0.4561044297967945
5.0,9.0,0.35736562325667265
33.0,36.0,2.6233958100754537
8.0,8.0,0.570231142523882
100.0,120.0,5.553573971603465
59.0,74.0,1.3675407680673644
150.0,207.0,2.767667797202261
12.0,17.0,0.18783970064689015
1.0,3.0,0.039878948387125836
12.0,13.0,1.5546039259237128
26.0,27.0,3.8146712622593197
5.0,6.0,0.4561044297967945
9.0,9.0,0.35736562325667265
30.0,36.0,2.6233958100754537
8.0,8.0,0.570231142523882
114.0,120.0,5.553573971603465
64.0,74.0,1.3675407680673644
183.0,207.0,2.767667797202261
16.0,17.0,0.18783970064689015
1.0,3.0,0.039878948387125836
2.0,14.0,1.6845668005405667
0.0,17.0,2.7578761012313167
2.0,35.0,3.356788056097537
0.0,9.0,0.6018586386257501
3.0,17.0,1.246219452979106
4.0,64.0,2.7133985323056242
6.0,60.0,1.8983358569581863
1.0,4.0,0.08549497401514336
1.0,18.0,0.48330415983197306
12.0,64.0,2.547778566815776
3.0,73.0,1.8526010086091593
2.0,14.0,1.6845668005405667
4.0,17.0,2.7578761012313167
9.0,35.0,3.356788056097537
1.0,9.0,0.6018586386257501
4.0,17.0,1.246219452979106
13.0,64.0,2.7133985323056242
9.0,60.0,1.8983358569581863
0.0,4.0,0.08549497401514336
3.0,18.0,0.48330415983197306
8.0,64.0,2.547778566815776
14.0,73.0,1.8526010086091593
5.0,14.0,1.6845668005405667
3.0,17.0,2.7578761012313167
7.0,35.0,3.356788056097537
5.0,9.0,0.6018586386257501
11.0,17.0,1.246219452979106
19.0,64.0,2.7133985323056242
15.0,60.0,1.8983358569581863
1.0,4.0,0.08549497401514336
4.0,18.0,0.48330415983197306
22.0,64.0,2.547778566815776
23.0,73.0,1.8526010086091593
7.0,14.0,1.6845668005405667
9.0,17.0,2.7578761012313167
12.0,35.0,3.356788056097537
3.0,9.0,0.6018586386257501
4.0,17.0,1.246219452979106
25.0,64.0,2.7133985323056242
27.0,60.0,1.8983358569581863
3.0,4.0,0.08549497401514336
10.0,18.0,0.48330415983197306
28.0,64.0,2.547778566815776
25.0,73.0,1.8526010086091593
8.0,14.0,1.6845668005405667
11.0,17.0,2.7578761012313167
17.0,35.0,3.356788056097537
5.0,9.0,0.6018586386257501
8.0,17.0,1.246219452979106
31.0,64.0,2.7133985323056242
32.0,60.0,1.8983358569581863
1.0,4.0,0.08549497401514336
11.0,18.0,0.48330415983197306
34.0,64.0,2.547778566815776
29.0,73.0,1.8526010086091593
11.0,14.0,1.6845668005405667
14.0,17.0,2.7578761012313167
26.0,35.0,3.356788056097537
5.0,9.0,0.6018586386257501
8.0,17.0,1.246219452979106
41.0,64.0,2.7133985323056242
39.0,60.0,1.8983358569581863
3.0,4.0,0.08549497401514336
8.0,18.0,0.48330415983197306
31.0,64.0,2.547778566815776
44.0,73.0,1.8526010086091593
9.0,14.0,1.6845668005405667
13.0,17.0,2.7578761012313167
27.0,35.0,3.356788056097537
5.0,9.0,0.6018586386257501
11.0,17.0,1.246219452979106
43.0,64.0,2.7133985323056242
40.0,60.0,1.8983358569581863
3.0,4.0,0.08549497401514336
14.0,18.0,0.48330415983197306
47.0,64.0,2.547778566815776
53.0,73.0,1.8526010086091593
11.0,14.0,1.6845668005405667
13.0,17.0,2.7578761012313167
27.0,35.0,3.356788056097537
6.0,9.0,0.6018586386257501
15.0,17.0,1.246219452979106
46.0,64.0,2.7133985323056242
50.0,60.0,1.8983358569581863
3.0,4.0,0.08549497401514336
16.0,18.0,0.48330415983197306
51.0,64.0,2.547778566815776
58.0,73.0,1.8526010086091593
14.0,14.0,1.6845668005405667
14.0,17.0,2.7578761012313167
35.0,35.0,3.356788056097537
9.0,9.0,0.6018586386257501
16.0,17.0,1.246219452979106
61.0,64.0,2.7133985323056242
55.0,60.0,1.8983358569581863
4.0,4.0,0.08549497401514336
18.0,18.0,0.48330415983197306
56.0,64.0,2.547778566815776
65.0,73.0,1.8526010086091593
3.0,16.0,3.1077937485985485
1.0,14.0,2.7424522040922485
6.0,90.0,6.3242373311594156
3.0,11.0,0.23199196709589773
0.0,2.0,0.1273081095086475
1.0,19.0,0.7784695667883428
22.0,195.0,8.15343707461633
6.0,56.0,0.8248758530997303
2.0,11.0,0.11021151607684188
22.0,201.0,2.361387376948041
0.0,5.0,0.0747864732045952
5.0,16.0,3.1077937485985485
2.0,14.0,2.7424522040922485
20.0,90.0,6.3242373311594156
1.0,11.0,0.23199196709589773
0.0,2.0,0.1273081095086475
7.0,19.0,0.7784695667883428
41.0,195.0,8.15343707461633
11.0,56.0,0.8248758530997303
4.0,11.0,0.11021151607684188
50.0,201.0,2.361387376948041
1.0,5.0,0.0747864732045952
7.0,16.0,3.1077937485985485
2.0,14.0,2.7424522040922485
27.0,90.0,6.3242373311594156
2.0,11.0,0.23199196709589773
1.0,2.0,0.1273081095086475
8.0,19.0,0.7784695667883428
63.0,195.0,8.15343707461633
16.0,56.0,0.8248758530997303
3.0,11.0,0.11021151607684188
64.0,201.0,2.361387376948041
1.0,5.0,0.0747864732045952
5.0,16.0,3.1077937485985485
5.0,14.0,2.7424522040922485
39.0,90.0,6.3242373311594156
3.0,11.0,0.23199196709589773
1.0,2.0,0.1273081095086475
8.0,19.0,0.7784695667883428
76.0,195.0,8.15343707461633
19.0,56.0,0.8248758530997303
5.0,11.0,0.11021151607684188
80.0,201.0,2.361387376948041
1.0,5.0,0.0747864732045952
10.0,16.0,3.1077937485985485
6.0,14.0,2.7424522040922485
36.0,90.0,6.3242373311594156
8.0,11.0,0.23199196709589773
1.0,2.0,0.1273081095086475
10.0,19.0,0.7784695667883428
91.0,195.0,8.15343707461633
30.0,56.0,0.8248758530997303
5.0,11.0,0.11021151607684188
104.0,201.0,2.361387376948041
1.0,5.0,0.0747864732045952
9.0,16.0,3.1077937485985485
8.0,14.0,2.7424522040922485
60.0,90.0,6.3242373311594156
5.0,11.0,0.23199196709589773
0.0,2.0,0.1273081095086475
11.0,19.0,0.7784695667883428
127.0,195.0,8.15343707461633
26.0,56.0,0.8248758530997303
9.0,11.0,0.11021151607684188
124.0,201.0,2.361387376948041
3.0,5.0,0.0747864732045952
11.0,16.0,3.1077937485985485
11.0,14.0,2.7424522040922485
63.0,90.0,6.3242373311594156
10.0,11.0,0.23199196709589773
1.0,2.0,0.1273081095086475
14.0,19.0,0.7784695667883428
144.0,195.0,8.15343707461633
36.0,56.0,0.8248758530997303
6.0,11.0,0.11021151607684188
138.0,201.0,2.361387376948041
3.0,5.0,0.0747864732045952
12.0,16.0,3.1077937485985485
13.0,14.0,2.7424522040922485
74.0,90.0,6.3242373311594156
8.0,11.0,0.23199196709589773
1.0,2.0,0.1273081095086475
15.0,19.0,0.7784695667883428
165.0,195.0,8.15343707461633
45.0,56.0,0.8248758530997303
10.0,11.0,0.11021151607684188
162.0,201.0,2.361387376948041
5.0,5.0,0.0747864732045952
14.0,16.0,3.1077937485985485
10.0,14.0,2.7424522040922485
84.0,90.0,6.3242373311594156
9.0,11.0,0.23199196709589773
2.0,2.0,0.1273081095086475
16.0,19.0,0.7784695667883428
172.0,195.0,8.15343707461633
51.0,56.0,0.8248758530997303
10.0,11.0,0.11021151607684188
182.0,201.0,2.361387376948041
5.0,5.0,0.0747864732045952
1.0,12.0,1.4721551184829884
1.0,10.0,2.0462397364070783
2.0,11.0,2.158695814630035
1.0,10.0,1.5876723797233363
2.0,13.0,0.8853110047488276
1.0,7.0,0.2464838161273321
7.0,70.0,4.720347450871653
1.0,17.0,0.5821215590855413
9.0,82.0,2.1900733037219835
1.0,14.0,0.3409135004854972
13.0,133.0,2.8067530598446235
2.0,12.0,1.4721551184829884
2.0,10.0,2.0462397364070783
5.0,11.0,2.158695814630035
2.0,10.0,1.5876723797233363
3.0,13.0,0.8853110047488276
0.0,7.0,0.2464838161273321
18.0,70.0,4.720347450871653
2.0,17.0,0.5821215590855413
19.0,82.0,2.1900733037219835
3.0,14.0,0.3409135004854972
24.0,133.0,2.8067530598446235
2.0,12.0,1.4721551184829884
3.0,10.0,2.0462397364070783
1.0,11.0,2.158695814630035
4.0,10.0,1.5876723797233363
3.0,13.0,0.8853110047488276
2.0,7.0,0.2464838161273321
16.0,70.0,4.720347450871653
4.0,17.0,0.5821215590855413
26.0,82.0,2.1900733037219835
2.0,14.0,0.3409135004854972
36.0,133.0,2.8067530598446235
2.0,12.0,1.4721551184829884
4.0,10.0,2.0462397364070783
6.0,11.0,2.158695814630035
5.0,10.0,1.5876723797233363
6.0,13.0,0.8853110047488276
2.0,7.0,0.2464838161273321
31.0,70.0,4.720347450871653
8.0,17.0,0.5821215590855413
31.0,82.0,2.1900733037219835
5.0,14.0,0.3409135004854972
54.0,133.0,2.8067530598446235
5.0,12.0,1.4721551184829884
4.0,10.0,2.0462397364070783
6.0,11.0,2.158695814630035
6.0,10.0,1.5876723797233363
5.0,13.0,0.8853110047488276
3.0,7.0,0.2464838161273321
33.0,70.0,4.720347450871653
8.0,17.0,0.5821215590855413
45.0,82.0,2.1900733037219835
10.0,14.0,0.3409135004854972
66.0,133.0,2.8067530598446235
6.0,12.0,1.4721551184829884
5.0,10.0,2.0462397364070783
7.0,11.0,2.158695814630035
6.0,10.0,1.5876723797233363
10.0,13.0,0.8853110047488276
5.0,7.0,0.2464838161273321
46.0,70.0,4.720347450871653
11.0,17.0,0.5821215590855413
46.0,82.0,2.1900733037219835
12.0,14.0,0.3409135004854972
78.0,133.0,2.8067530598446235
7.0,12.0,1.4721551184829884
8.0,10.0,2.0462397364070783
5.0,11.0,2.158695814630035
5.0,10.0,1.5876723797233363
10.0,13.0,0.8853110047488276
4.0,7.0,0.2464838161273321
49.0,70.0,4.720347450871653
13.0,17.0,0.5821215590855413
50.0,82.0,2.1900733037219835
11.0,14.0,0.3409135004854972
103.0,133.0,2.8067530598446235
11.0,12.0,1.4721551184829884
8.0,10.0,2.0462397364070783
8.0,11.0,2.158695814630035
6.0,10.0,1.5876723797233363
10.0,13.0,0.8853110047488276
6.0,7.0,0.2464838161273321
57.0,70.0,4.720347450871653
13.0,17.0,0.5821215590855413
69.0,82.0,2.1900733037219835
10.0,14.0,0.3409135004854972
103.0,133.0,2.8067530598446235
9.0,12.0,1.4721551184829884
9.0,10.0,2.0462397364070783
10.0,11.0,2.158695814630035
9.0,10.0,1.5876723797233363
10.0,13.0,0.8853110047488276
6.0,7.0,0.2464838161273321
58.0,70.0,4.720347450871653
15.0,17.0,0.5821215590855413
71.0,82.0,2.1900733037219835
11.0,14.0,0.3409135004854972
115.0,133.0,2.8067530598446235
1.0,11.0,1.3516818664213266
2.0,14.0,4.038240610727545
11.0,75.0,7.8405860016382025
0.0,13.0,0.4327591845072532
3.0,31.0,0.9449384077131102
0.0,4.0,0.17295665131275575
4.0,43.0,1.6176482624673203
18.0,222.0,6.601243422305251
1.0,12.0,0.17563181655219332
3.0,23.0,0.23684434627089257
3.0,41.0,0.491909719925916
3.0,11.0,1.3516818664213266
1.0,14.0,4.038240610727545
10.0,75.0,7.8405860016382025
3.0,13.0,0.4327591845072532
6.0,31.0,0.9449384077131102
1.0,4.0,0.17295665131275575
12.0,43.0,1.6176482624673203
46.0,222.0,6.601243422305251
2.0,12.0,0.17563181655219332
6.0,23.0,0.23684434627089257
9.0,41.0,0.491909719925916
4.0,11.0,1.3516818664213266
6.0,14.0,4.038240610727545
17.0,75.0,7.8405860016382025
8.0,13.0,0.4327591845072532
4.0,31.0,0.9449384077131102
1.0,4.0,0.17295665131275575
13.0,43.0,1.6176482624673203
75.0,222.0,6.601243422305251
3.0,12.0,0.17563181655219332
5.0,23.0,0.23684434627089257
11.0,41.0,0.491909719925916
5.0,11.0,1.3516818664213266
6.0,14.0,4.038240610727545
30.0,75.0,7.8405860016382025
5.0,13.0,0.4327591845072532
12.0,31.0,0.9449384077131102
3.0,4.0,0.17295665131275575
17.0,43.0,1.6176482624673203
93.0,222.0,6.601243422305251
6.0,12.0,0.17563181655219332
9.0,23.0,0.23684434627089257
18.0,41.0,0.491909719925916
2.0,11.0,1.3516818664213266
11.0,14.0,4.038240610727545
41.0,75.0,7.8405860016382025
8.0,13.0,0.4327591845072532
16.0,31.0,0.9449384077131102
3.0,4.0,0.17295665131275575
24.0,43.0,1.6176482624673203
118.0,222.0,6.601243422305251
7.0,12.0,0.17563181655219332
10.0,23.0,0.23684434627089257
18.0,41.0,0.491909719925916
6.0,11.0,1.3516818664213266
8.0,14.0,4.038240610727545
43.0,75.0,7.8405860016382025
8.0,13.0,0.4327591845072532
15.0,31.0,0.9449384077131102
1.0,4.0,0.17295665131275575
27.0,43.0,1.6176482624673203
137.0,222.0,6.601243422305251
10.0,12.0,0.17563181655219332
12.0,23.0,0.23684434627089257
29.0,41.0,0.491909719925916
9.0,11.0,1.3516818664213266
13.0,14.0,4.038240610727545
52.0,75.0,7.8405860016382025
12.0,13.0,0.4327591845072532
18.0,31.0,0.9449384077131102
2.0,4.0,0.17295665131275575
32.0,43.0,1.6176482624673203
145.0,222.0,6.601243422305251
5.0,12.0,0.17563181655219332
13.0,23.0,0.23684434627089257
20.0,41.0,0.491909719925916
9.0,11.0,1.3516818664213266
11.0,14.0,4.038240610727545
56.0,75.0,7.8405860016382025
12.0,13.0,0.4327591845072532
23.0,31.0,0.9449384077131102
3.0,4.0,0.17295665131275575
31.0,43.0,1.6176482624673203
187.0,222.0,6.601243422305251
7.0,12.0,0.17563181655219332
19.0,23.0,0.23684434627089257
27.0,41.0,0.491909719925916
10.0,11.0,1.3516818664213266
14.0,14.0,4.038240610727545
72.0,75.0,7.8405860016382025
11.0,13.0,0.4327591845072532
29.0,31.0,0.9449384077131102
4.0,4.0,0.17295665131275575
39.0,43.0,1.6176482624673203
195.0,222.0,6.601243422305251
11.0,12.0,0.17563181655219332
20.0,23.0,0.23684434627089257
36.0,41.0,0.491909719925916
2.0,14.0,2.9192654307945234
0.0,5.0,0.6825235396130223
6.0,38.0,8.480153503803516
7.0,56.0,2.719107745243406
12.0,61.0,2.175428738370628
16.0,199.0,3.7532757030140718
0.0,5.0,0.03523083938403432
6.0,25.0,0.30193762809809443
1.0,7.0,0.10325371650992625
