reportedWeeklyI,weeklyI,trueR
306.0,2992.0,3.5011161170584697
557.0,5518.0,3.46264711148256
747.0,7254.0,2.297593799132037
15471.0,155718.0,16.180979085535835
8817.0,87053.0,1.7694058438022873
1.0,4.0,10.669835087463113
8.0,26.0,12.673387286059413
63.0,339.0,17.73484059188114
0.0,6.0,0.07086408598567996
315.0,1648.0,8.829642414944807
91.0,518.0,0.8513158419553711
598.0,2992.0,3.5011161170584697
1112.0,5518.0,3.46264711148256
1513.0,7254.0,2.297593799132037
31219.0,155718.0,16.180979085535835
17453.0,87053.0,1.7694058438022873
2.0,4.0,10.669835087463113
8.0,26.0,12.673387286059413
85.0,339.0,17.73484059188114
3.0,6.0,0.07086408598567996
485.0,1648.0,8.829642414944807
146.0,518.0,0.8513158419553711
861.0,2992.0,3.5011161170584697
1618.0,5518.0,3.46264711148256
2185.0,7254.0,2.297593799132037
46915.0,155718.0,16.180979085535835
26264.0,87053.0,1.7694058438022873
3.0,4.0,10.669835087463113
9.0,26.0,12.673387286059413
133.0,339.0,17.73484059188114
5.0,6.0,0.07086408598567996
646.0,1648.0,8.829642414944807
206.0,518.0,0.8513158419553711
1215.0,2992.0,3.5011161170584697
2300.0,5518.0,3.46264711148256
2969.0,7254.0,2.297593799132037
62094.0,155718.0,16.180979085535835
34784.0,87053.0,1.7694058438022873
2.0,4.0,10.669835087463113
12.0,26.0,12.673387286059413
165.0,339.0,17.73484059188114
4.0,6.0,0.07086408598567996
857.0,1648.0,8.829642414944807
280.0,518.0,0.8513158419553711
1531.0,2992.0,3.5011161170584697
2692.0,5518.0,3.46264711148256
3645.0,7254.0,2.297593799132037
77696.0,155718.0,16.180979085535835
43506.0,87053.0,1.7694058438022873
2.0,4.0,10.669835087463113
9.0,26.0,12.673387286059413
213.0,339.0,17.73484059188114
5.0,6.0,0.07086408598567996
1006.0,1648.0,8.829642414944807
322.0,518.0,0.8513158419553711
1752.0,2992.0,3.5011161170584697
3304.0,5518.0,3.46264711148256
4381.0,7254.0,2.297593799132037
93582.0,155718.0,16.180979085535835
52279.0,87053.0,1.7694058438022873
3.0,4.0,10.669835087463113
17.0,26.0,12.673387286059413
228.0,339.0,17.73484059188114
3.0,6.0,0.07086408598567996
1207.0,1648.0,8.829642414944807
358.0,518.0,0.8513158419553711
2114.0,2992.0,3.5011161170584697
3834.0,5518.0,3.46264711148256
5152.0,7254.0,2.297593799132037
109228.0,155718.0,16.180979085535835
61061.0,87053.0,1.7694058438022873
4.0,4.0,10.669835087463113
19.0,26.0,12.673387286059413
287.0,339.0,17.73484059188114
5.0,6.0,0.07086408598567996
1341.0,1648.0,8.829642414944807
437.0,518.0,0.8513158419553711
2382.0,2992.0,3.5011161170584697
4455.0,5518.0,3.46264711148256
5802.0,7254.0,2.297593799132037
124666.0,155718.0,16.180979085535835
69475.0,87053.0,1.7694058438022873
4.0,4.0,10.669835087463113
24.0,26.0,12.673387286059413
300.0,339.0,17.73484059188114
5.0,6.0,0.07086408598567996
1490.0,1648.0,8.829642414944807
471.0,518.0,0.8513158419553711
2678.0,2992.0,3.5011161170584697
4987.0,5518.0,3.46264711148256
6562.0,7254.0,2.297593799132037
139945.0,155718.0,16.180979085535835
78357.0,87053.0,1.7694058438022873
1.0,3.0,7.574472650627948
1.0,24.0,13.578202983410959
4.0,24.0,3.3516757945349736
22.0,218.0,8.638188043239584
104.0,1102.0,9.823467832383615
39.0,459.0,1.1015588451537315
170.0,1721.0,2.7823718463502862
816.0,8090.0,6.555530780583539
350.0,3720.0,1.1946480316336863
1351.0,13357.0,2.834606874002032
1485.0,14457.0,1.891573776178358
1.0,3.0,7.574472650627948
5.0,24.0,13.578202983410959
6.0,24.0,3.3516757945349736
46.0,218.0,8.638188043239584
211.0,1102.0,9.823467832383615
102.0,459.0,1.1015588451537315
376.0,1721.0,2.7823718463502862
1591.0,8090.0,6.555530780583539
725.0,3720.0,1.1946480316336863
2664.0,13357.0,2.834606874002032
2892.0,14457.0,1.891573776178358
1.0,3.0,7.574472650627948
5.0,24.0,13.578202983410959
4.0,24.0,3.3516757945349736
74.0,218.0,8.638188043239584
322.0,1102.0,9.823467832383615
134.0,459.0,1.1015588451537315
562.0,1721.0,2.7823718463502862
2373.0,8090.0,6.555530780583539
1108.0,3720.0,1.1946480316336863
3994.0,13357.0,2.834606874002032
4332.0,14457.0,1.891573776178358
2.0,3.0,7.574472650627948
8.0,24.0,13.578202983410959
9.0,24.0,3.3516757945349736
83.0,218.0,8.638188043239584
456.0,1102.0,9.823467832383615
182.0,459.0,1.1015588451537315
694.0,1721.0,2.7823718463502862
3239.0,8090.0,6.555530780583539
1492.0,3720.0,1.1946480316336863
5317.0,13357.0,2.834606874002032
5660.0,14457.0,1.891573776178358
1.0,3.0,7.574472650627948
13.0,24.0,13.578202983410959
12.0,24.0,3.3516757945349736
115.0,218.0,8.638188043239584
539.0,1102.0,9.823467832383615
241.0,459.0,1.1015588451537315
852.0,1721.0,2.7823718463502862
4042.0,8090.0,6.555530780583539
1848.0,3720.0,1.1946480316336863
6731.0,13357.0,2.834606874002032
7144.0,14457.0,1.891573776178358
3.0,3.0,7.574472650627948
11.0,24.0,13.578202983410959
13.0,24.0,3.3516757945349736
146.0,218.0,8.638188043239584
651.0,1102.0,9.823467832383615
269.0,459.0,1.1015588451537315
1040.0,1721.0,2.7823718463502862
4792.0,8090.0,6.555530780583539
2185.0,3720.0,1.1946480316336863
8063.0,13357.0,2.834606874002032
8713.0,14457.0,1.891573776178358
2.0,3.0,7.574472650627948
18.0,24.0,13.578202983410959
11.0,24.0,3.3516757945349736
152.0,218.0,8.638188043239584
768.0,1102.0,9.823467832383615
325.0,459.0,1.1015588451537315
1194.0,1721.0,2.7823718463502862
5722.0,8090.0,6.555530780583539
2611.0,3720.0,1.1946480316336863
9377.0,13357.0,2.834606874002032
10225.0,14457.0,1.891573776178358
1.0,3.0,7.574472650627948
22.0,24.0,13.578202983410959
22.0,24.0,3.3516757945349736
169.0,218.0,8.638188043239584
897.0,1102.0,9.823467832383615
356.0,459.0,1.1015588451537315
1345.0,1721.0,2.7823718463502862
6432.0,8090.0,6.555530780583539
2936.0,3720.0,1.1946480316336863
10651.0,13357.0,2.834606874002032
11561.0,14457.0,1.891573776178358
3.0,3.0,7.574472650627948
21.0,24.0,13.578202983410959
22.0,24.0,3.3516757945349736
198.0,218.0,8.638188043239584
995.0,1102.0,9.823467832383615
411.0,459.0,1.1015588451537315
1547.0,1721.0,2.7823718463502862
7289.0,8090.0,6.555530780583539
3358.0,3720.0,1.1946480316336863
12049.0,13357.0,2.834606874002032
12981.0,14457.0,1.891573776178358
1.0,6.0,11.985959003456612
7.0,37.0,9.771893868018939
4.0,31.0,2.099964920222244
6.0,66.0,2.577959737036471
3.0,43.0,1.2804654302346146
11.0,118.0,2.3263735961990144
293.0,3239.0,20.211616964798132
52.0,600.0,0.6462661068336997
1713.0,17141.0,8.775501230987965
3171.0,31573.0,4.526687620920268
12228.0,122024.0,6.100418245923804
2.0,6.0,11.985959003456612
9.0,37.0,9.771893868018939
3.0,31.0,2.099964920222244
12.0,66.0,2.577959737036471
11.0,43.0,1.2804654302346146
20.0,118.0,2.3263735961990144
649.0,3239.0,20.211616964798132
131.0,600.0,0.6462661068336997
3478.0,17141.0,8.775501230987965
6270.0,31573.0,4.526687620920268
24297.0,122024.0,6.100418245923804
1.0,6.0,11.985959003456612
8.0,37.0,9.771893868018939
11.0,31.0,2.099964920222244
19.0,66.0,2.577959737036471
11.0,43.0,1.2804654302346146
31.0,118.0,2.3263735961990144
960.0,3239.0,20.211616964798132
186.0,600.0,0.6462661068336997
5155.0,17141.0,8.775501230987965
9526.0,31573.0,4.526687620920268
36349.0,122024.0,6.100418245923804
1.0,6.0,11.985959003456612
19.0,37.0,9.771893868018939
11.0,31.0,2.099964920222244
26.0,66.0,2.577959737036471
19.0,43.0,1.2804654302346146
58.0,118.0,2.3263735961990144
1287.0,3239.0,20.211616964798132
256.0,600.0,0.6462661068336997
6914.0,17141.0,8.775501230987965
12631.0,31573.0,4.526687620920268
49092.0,122024.0,6.100418245923804
4.0,6.0,11.985959003456612
19.0,37.0,9.771893868018939
15.0,31.0,2.099964920222244
41.0,66.0,2.577959737036471
23.0,43.0,1.2804654302346146
69.0,118.0,2.3263735961990144
1602.0,3239.0,20.211616964798132
295.0,600.0,0.6462661068336997
8586.0,17141.0,8.775501230987965
15743.0,31573.0,4.526687620920268
61362.0,122024.0,6.100418245923804
5.0,6.0,11.985959003456612
21.0,37.0,9.771893868018939
21.0,31.0,2.099964920222244
41.0,66.0,2.577959737036471
24.0,43.0,1.2804654302346146
64.0,118.0,2.3263735961990144
1944.0,3239.0,20.211616964798132
366.0,600.0,0.6462661068336997
10356.0,17141.0,8.775501230987965
18889.0,31573.0,4.526687620920268
73647.0,122024.0,6.100418245923804
5.0,6.0,11.985959003456612
26.0,37.0,9.771893868018939
19.0,31.0,2.099964920222244
47.0,66.0,2.577959737036471
29.0,43.0,1.2804654302346146
90.0,118.0,2.3263735961990144
2254.0,3239.0,20.211616964798132
433.0,600.0,0.6462661068336997
11841.0,17141.0,8.775501230987965
22121.0,31573.0,4.526687620920268
85543.0,122024.0,6.100418245923804
5.0,6.0,11.985959003456612
30.0,37.0,9.771893868018939
28.0,31.0,2.099964920222244
54.0,66.0,2.577959737036471
32.0,43.0,1.2804654302346146
94.0,118.0,2.3263735961990144
2573.0,3239.0,20.211616964798132
476.0,600.0,0.6462661068336997
13756.0,17141.0,8.775501230987965
25250.0,31573.0,4.526687620920268
97499.0,122024.0,6.100418245923804
5.0,6.0,11.985959003456612
30.0,37.0,9.771893868018939
23.0,31.0,2.099964920222244
62.0,66.0,2.577959737036471
37.0,43.0,1.2804654302346146
103.0,118.0,2.3263735961990144
2915.0,3239.0,20.211616964798132
545.0,600.0,0.6462661068336997
15421.0,17141.0,8.775501230987965
28349.0,31573.0,4.526687620920268
109769.0,122024.0,6.100418245923804
1.0,4.0,14.249895637229347
0.0,10.0,12.708590213348485
7.0,58.0,10.023386965738334
124.0,1286.0,24.205081045721503
127.0,1292.0,2.9556988112433857
19.0,235.0,0.26191424923316575
307.0,3032.0,3.2924681446761417
251.0,2619.0,1.778581753917663
6037.0,58777.0,14.742918428473516
4684.0,47347.0,2.4458033023149826
12730.0,127142.0,3.245039012314055
3.0,4.0,14.249895637229347
1.0,10.0,12.708590213348485
10.0,58.0,10.023386965738334
244.0,1286.0,24.205081045721503
268.0,1292.0,2.9556988112433857
60.0,235.0,0.26191424923316575
622.0,3032.0,3.2924681446761417
568.0,2619.0,1.778581753917663
11822.0,58777.0,14.742918428473516
9496.0,47347.0,2.4458033023149826
25351.0,127142.0,3.245039012314055
2.0,4.0,14.249895637229347
3.0,10.0,12.708590213348485
18.0,58.0,10.023386965738334
384.0,1286.0,24.205081045721503
391.0,1292.0,2.9556988112433857
88.0,235.0,0.26191424923316575
874.0,3032.0,3.2924681446761417
794.0,2619.0,1.778581753917663
17636.0,58777.0,14.742918428473516
14156.0,47347.0,2.4458033023149826
38150.0,127142.0,3.245039012314055
2.0,4.0,14.249895637229347
1.0,10.0,12.708590213348485
25.0,58.0,10.023386965738334
490.0,1286.0,24.205081045721503
535.0,1292.0,2.9556988112433857
86.0,235.0,0.26191424923316575
1203.0,3032.0,3.2924681446761417
1039.0,2619.0,1.778581753917663
23517.0,58777.0,14.742918428473516
19029.0,47347.0,2.4458033023149826
51047.0,127142.0,3.245039012314055
1.0,4.0,14.249895637229347
5.0,10.0,12.708590213348485
21.0,58.0,10.023386965738334
631.0,1286.0,24.205081045721503
640.0,1292.0,2.9556988112433857
108.0,235.0,0.26191424923316575
1529.0,3032.0,3.2924681446761417
1313.0,2619.0,1.778581753917663
29191.0,58777.0,14.742918428473516
23707.0,47347.0,2.4458033023149826
63295.0,127142.0,3.245039012314055
1.0,4.0,14.249895637229347
4.0,10.0,12.708590213348485
31.0,58.0,10.023386965738334
774.0,1286.0,24.205081045721503
764.0,1292.0,2.9556988112433857
144.0,235.0,0.26191424923316575
1772.0,3032.0,3.2924681446761417
1589.0,2619.0,1.778581753917663
35155.0,58777.0,14.742918428473516
28272.0,47347.0,2.4458033023149826
76313.0,127142.0,3.245039012314055
3.0,4.0,14.249895637229347
6.0,10.0,12.708590213348485
39.0,58.0,10.023386965738334
898.0,1286.0,24.205081045721503
892.0,1292.0,2.9556988112433857
168.0,235.0,0.26191424923316575
2131.0,3032.0,3.2924681446761417
1824.0,2619.0,1.778581753917663
41160.0,58777.0,14.742918428473516
33300.0,47347.0,2.4458033023149826
89084.0,127142.0,3.245039012314055
1.0,4.0,14.249895637229347
8.0,10.0,12.708590213348485
46.0,58.0,10.023386965738334
1016.0,1286.0,24.205081045721503
1029.0,1292.0,2.9556988112433857
183.0,235.0,0.26191424923316575
2444.0,3032.0,3.2924681446761417
2101.0,2619.0,1.778581753917663
47080.0,58777.0,14.742918428473516
37929.0,47347.0,2.4458033023149826
101630.0,127142.0,3.245039012314055
3.0,4.0,14.249895637229347
8.0,10.0,12.708590213348485
52.0,58.0,10.023386965738334
1163.0,1286.0,24.205081045721503
1148.0,1292.0,2.9556988112433857
209.0,235.0,0.26191424923316575
2738.0,3032.0,3.2924681446761417
2342.0,2619.0,1.778581753917663
52839.0,58777.0,14.742918428473516
42721.0,47347.0,2.4458033023149826
114329.0,127142.0,3.245039012314055
2.0,7.0,5.049453312111858
0.0,10.0,6.328141747548911
17.0,101.0,10.456643446926803
22.0,217.0,5.162864233780462
35.0,382.0,3.385197807118268
128.0,1367.0,5.2638148898630535
29.0,302.0,0.5235888161507123
75.0,774.0,1.1171779776441002
610.0,6313.0,6.6063089347308335
306.0,3250.0,1.3578882344734644
42054.0,421580.0,33.062456736423776
3.0,7.0,5.049453312111858
1.0,10.0,6.328141747548911
13.0,101.0,10.456643446926803
43.0,217.0,5.162864233780462
74.0,382.0,3.385197807118268
264.0,1367.0,5.2638148898630535
63.0,302.0,0.5235888161507123
150.0,774.0,1.1171779776441002
1232.0,6313.0,6.6063089347308335
662.0,3250.0,1.3578882344734644
84782.0,421580.0,33.062456736423776
2.0,7.0,5.049453312111858
4.0,10.0,6.328141747548911
30.0,101.0,10.456643446926803
62.0,217.0,5.162864233780462
110.0,382.0,3.385197807118268
374.0,1367.0,5.2638148898630535
81.0,302.0,0.5235888161507123
217.0,774.0,1.1171779776441002
1839.0,6313.0,6.6063089347308335
1051.0,3250.0,1.3578882344734644
126941.0,421580.0,33.062456736423776
1.0,7.0,5.049453312111858
6.0,10.0,6.328141747548911
46.0,101.0,10.456643446926803
85.0,217.0,5.162864233780462
152.0,382.0,3.385197807118268
555.0,1367.0,5.2638148898630535
114.0,302.0,0.5235888161507123
300.0,774.0,1.1171779776441002
2541.0,6313.0,6.6063089347308335
1311.0,3250.0,1.3578882344734644
168586.0,421580.0,33.062456736423776
6.0,7.0,5.049453312111858
2.0,10.0,6.328141747548911
52.0,101.0,10.456643446926803
99.0,217.0,5.162864233780462
209.0,382.0,3.385197807118268
711.0,1367.0,5.2638148898630535
145.0,302.0,0.5235888161507123
403.0,774.0,1.1171779776441002
3176.0,6313.0,6.6063089347308335
1629.0,3250.0,1.3578882344734644
210899.0,421580.0,33.062456736423776
5.0,7.0,5.049453312111858
2.0,10.0,6.328141747548911
64.0,101.0,10.456643446926803
126.0,217.0,5.162864233780462
230.0,382.0,3.385197807118268
820.0,1367.0,5.2638148898630535
190.0,302.0,0.5235888161507123
456.0,774.0,1.1171779776441002
3762.0,6313.0,6.6063089347308335
1958.0,3250.0,1.3578882344734644
252351.0,421580.0,33.062456736423776
3.0,7.0,5.049453312111858
5.0,10.0,6.328141747548911
69.0,101.0,10.456643446926803
155.0,217.0,5.162864233780462
272.0,382.0,3.385197807118268
956.0,1367.0,5.2638148898630535
209.0,302.0,0.5235888161507123
530.0,774.0,1.1171779776441002
4457.0,6313.0,6.6063089347308335
2258.0,3250.0,1.3578882344734644
295003.0,421580.0,33.062456736423776
6.0,7.0,5.049453312111858
8.0,10.0,6.328141747548911
80.0,101.0,10.456643446926803
183.0,217.0,5.162864233780462
309.0,382.0,3.385197807118268
1097.0,1367.0,5.2638148898630535
249.0,302.0,0.5235888161507123
631.0,774.0,1.1171779776441002
5051.0,6313.0,6.6063089347308335
2641.0,3250.0,1.3578882344734644
337513.0,421580.0,33.062456736423776
7.0,7.0,5.049453312111858
9.0,10.0,6.328141747548911
90.0,101.0,10.456643446926803
193.0,217.0,5.162864233780462
357.0,382.0,3.385197807118268
1224.0,1367.0,5.2638148898630535
282.0,302.0,0.5235888161507123
682.0,774.0,1.1171779776441002
5684.0,6313.0,6.6063089347308335
2907.0,3250.0,1.3578882344734644
379304.0,421580.0,33.062456736423776
1.0,4.0,4.000565576500485
1.0,34.0,17.197218902576672
5.0,37.0,3.321759535028784
8.0,86.0,2.8435271031294502
7.0,106.0,2.310809258853074
24.0,256.0,3.518938207264826
17.0,184.0,1.1143119247887276
35.0,372.0,2.136359303289234
43.0,459.0,1.9614519720125139
182.0,1847.0,4.606292065743166
582.0,6041.0,5.682331106034276
3.0,4.0,4.000565576500485
6.0,34.0,17.197218902576672
8.0,37.0,3.321759535028784
21.0,86.0,2.8435271031294502
20.0,106.0,2.310809258853074
51.0,256.0,3.518938207264826
38.0,184.0,1.1143119247887276
64.0,372.0,2.136359303289234
93.0,459.0,1.9614519720125139
372.0,1847.0,4.606292065743166
1201.0,6041.0,5.682331106034276
1.0,4.0,4.000565576500485
13.0,34.0,17.197218902576672
8.0,37.0,3.321759535028784
22.0,86.0,2.8435271031294502
26.0,106.0,2.310809258853074
70.0,256.0,3.518938207264826
52.0,184.0,1.1143119247887276
125.0,372.0,2.136359303289234
112.0,459.0,1.9614519720125139
557.0,1847.0,4.606292065743166
1793.0,6041.0,5.682331106034276
2.0,4.0,4.000565576500485
16.0,34.0,17.197218902576672
11.0,37.0,3.321759535028784
35.0,86.0,2.8435271031294502
39.0,106.0,2.310809258853074
112.0,256.0,3.518938207264826
85.0,184.0,1.1143119247887276
136.0,372.0,2.136359303289234
183.0,459.0,1.9614519720125139
721.0,1847.0,4.606292065743166
2490.0,6041.0,5.682331106034276
3.0,4.0,4.000565576500485
18.0,34.0,17.197218902576672
20.0,37.0,3.321759535028784
46.0,86.0,2.8435271031294502
55.0,106.0,2.310809258853074
130.0,256.0,3.518938207264826
103.0,184.0,1.1143119247887276
183.0,372.0,2.136359303289234
237.0,459.0,1.9614519720125139
915.0,1847.0,4.606292065743166
3039.0,6041.0,5.682331106034276
1.0,4.0,4.000565576500485
26.0,34.0,17.197218902576672
23.0,37.0,3.321759535028784
51.0,86.0,2.8435271031294502
58.0,106.0,2.310809258853074
154.0,256.0,3.518938207264826
111.0,184.0,1.1143119247887276
225.0,372.0,2.136359303289234
273.0,459.0,1.9614519720125139
1115.0,1847.0,4.606292065743166
3616.0,6041.0,5.682331106034276
1.0,4.0,4.000565576500485
26.0,34.0,17.197218902576672
28.0,37.0,3.321759535028784
68.0,86.0,2.8435271031294502
73.0,106.0,2.310809258853074
182.0,256.0,3.518938207264826
140.0,184.0,1.1143119247887276
260.0,372.0,2.136359303289234
314.0,459.0,1.9614519720125139
1311.0,1847.0,4.606292065743166
4257.0,6041.0,5.682331106034276
4.0,4.0,4.000565576500485
29.0,34.0,17.197218902576672
32.0,37.0,3.321759535028784
66.0,86.0,2.8435271031294502
86.0,106.0,2.310809258853074
204.0,256.0,3.518938207264826
145.0,184.0,1.1143119247887276
292.0,372.0,2.136359303289234
373.0,459.0,1.9614519720125139
1481.0,1847.0,4.606292065743166
4866.0,6041.0,5.682331106034276
4.0,4.0,4.000565576500485
31.0,34.0,17.197218902576672
35.0,37.0,3.321759535028784
75.0,86.0,2.8435271031294502
92.0,106.0,2.310809258853074
231.0,256.0,3.518938207264826
171.0,184.0,1.1143119247887276
332.0,372.0,2.136359303289234
417.0,459.0,1.9614519720125139
1671.0,1847.0,4.606292065743166
5460.0,6041.0,5.682331106034276
1.0,8.0,23.573620852122005
6.0,46.0,14.442075215417976
32.0,394.0,13.442188457953236
11.0,117.0,0.9329570752349483
23.0,194.0,0.9878908114987478
91.0,831.0,3.8571158959820555
40.0,414.0,1.122703031333814
267.0,2722.0,4.720199408501729
1314.0,13079.0,8.067057720483911
3150.0,31695.0,5.290118737601173
5581.0,55417.0,3.432103300711103
2.0,8.0,23.573620852122005
11.0,46.0,14.442075215417976
96.0,394.0,13.442188457953236
25.0,117.0,0.9329570752349483
45.0,194.0,0.9878908114987478
174.0,831.0,3.8571158959820555
72.0,414.0,1.122703031333814
538.0,2722.0,4.720199408501729
2607.0,13079.0,8.067057720483911
6336.0,31695.0,5.290118737601173
10958.0,55417.0,3.432103300711103
3.0,8.0,23.573620852122005
13.0,46.0,14.442075215417976
121.0,394.0,13.442188457953236
33.0,117.0,0.9329570752349483
56.0,194.0,0.9878908114987478
259.0,831.0,3.8571158959820555
158.0,414.0,1.122703031333814
863.0,2722.0,4.720199408501729
3961.0,13079.0,8.067057720483911
9513.0,31695.0,5.290118737601173
16752.0,55417.0,3.432103300711103
4.0,8.0,23.573620852122005
18.0,46.0,14.442075215417976
165.0,394.0,13.442188457953236
41.0,117.0,0.9329570752349483
78.0,194.0,0.9878908114987478
341.0,831.0,3.8571158959820555
155.0,414.0,1.122703031333814
1032.0,2722.0,4.720199408501729
5234.0,13079.0,8.067057720483911
12654.0,31695.0,5.290118737601173
22022.0,55417.0,3.432103300711103
4.0,8.0,23.573620852122005
18.0,46.0,14.442075215417976
201.0,394.0,13.442188457953236
66.0,117.0,0.9329570752349483
105.0,194.0,0.9878908114987478
403.0,831.0,3.8571158959820555
204.0,414.0,1.122703031333814
1368.0,2722.0,4.720199408501729
6510.0,13079.0,8.067057720483911
15903.0,31695.0,5.290118737601173
27576.0,55417.0,3.432103300711103
4.0,8.0,23.573620852122005
30.0,46.0,14.442075215417976
224.0,394.0,13.442188457953236
66.0,117.0,0.9329570752349483
117.0,194.0,0.9878908114987478
492.0,831.0,3.8571158959820555
244.0,414.0,1.122703031333814
1631.0,2722.0,4.720199408501729
7832.0,13079.0,8.067057720483911
18937.0,31695.0,5.290118737601173
33154.0,55417.0,3.432103300711103
6.0,8.0,23.573620852122005
37.0,46.0,14.442075215417976
273.0,394.0,13.442188457953236
79.0,117.0,0.9329570752349483
142.0,194.0,0.9878908114987478
559.0,831.0,3.8571158959820555
284.0,414.0,1.122703031333814
1919.0,2722.0,4.720199408501729
9074.0,13079.0,8.067057720483911
22216.0,31695.0,5.290118737601173
38754.0,55417.0,3.432103300711103
6.0,8.0,23.573620852122005
38.0,46.0,14.442075215417976
323.0,394.0,13.442188457953236
97.0,117.0,0.9329570752349483
149.0,194.0,0.9878908114987478
668.0,831.0,3.8571158959820555
333.0,414.0,1.122703031333814
2183.0,2722.0,4.720199408501729
10518.0,13079.0,8.067057720483911
25355.0,31695.0,5.290118737601173
44350.0,55417.0,3.432103300711103
8.0,8.0,23.573620852122005
41.0,46.0,14.442075215417976
358.0,394.0,13.442188457953236
104.0,117.0,0.9329570752349483
172.0,194.0,0.9878908114987478
749.0,831.0,3.8571158959820555
372.0,414.0,1.122703031333814
2481.0,2722.0,4.720199408501729
11784.0,13079.0,8.067057720483911
28518.0,31695.0,5.290118737601173
49866.0,55417.0,3.432103300711103
1.0,3.0,18.127642959293382
0.0,2.0,5.282218367984347
11.0,102.0,21.313643346824133
33.0,298.0,7.970577564324258
91.0,1083.0,6.68435485384248
79.0,781.0,1.6442495722056305
4379.0,44349.0,23.43205025690125
3571.0,35488.0,2.622099348120455
4857.0,49106.0,1.8089922575202657
40681.0,410170.0,7.8207051044679154
265201.0,2.650869e6,11.325443886753355
1.0,3.0,18.127642959293382
0.0,2.0,5.282218367984347
18.0,102.0,21.313643346824133
59.0,298.0,7.970577564324258
244.0,1083.0,6.68435485384248
151.0,781.0,1.6442495722056305
8746.0,44349.0,23.43205025690125
7260.0,35488.0,2.622099348120455
9719.0,49106.0,1.8089922575202657
81682.0,410170.0,7.8207051044679154
531343.0,2.650869e6,11.325443886753355
1.0,3.0,18.127642959293382
0.0,2.0,5.282218367984347
26.0,102.0,21.313643346824133
100.0,298.0,7.970577564324258
319.0,1083.0,6.68435485384248
253.0,781.0,1.6442495722056305
13303.0,44349.0,23.43205025690125
10490.0,35488.0,2.622099348120455
14853.0,49106.0,1.8089922575202657
123008.0,410170.0,7.8207051044679154
795713.0,2.650869e6,11.325443886753355
1.0,3.0,18.127642959293382
1.0,2.0,5.282218367984347
39.0,102.0,21.313643346824133
114.0,298.0,7.970577564324258
436.0,1083.0,6.68435485384248
310.0,781.0,1.6442495722056305
17728.0,44349.0,23.43205025690125
14213.0,35488.0,2.622099348120455
19868.0,49106.0,1.8089922575202657
164548.0,410170.0,7.8207051044679154
1.060967e6,2.650869e6,11.325443886753355
1.0,3.0,18.127642959293382
1.0,2.0,5.282218367984347
50.0,102.0,21.313643346824133
156.0,298.0,7.970577564324258
559.0,1083.0,6.68435485384248
394.0,781.0,1.6442495722056305
22266.0,44349.0,23.43205025690125
17767.0,35488.0,2.622099348120455
24424.0,49106.0,1.8089922575202657
205517.0,410170.0,7.8207051044679154
1.325686e6,2.650869e6,11.325443886753355
3.0,3.0,18.127642959293382
1.0,2.0,5.282218367984347
55.0,102.0,21.313643346824133
174.0,298.0,7.970577564324258
658.0,1083.0,6.68435485384248
450.0,781.0,1.6442495722056305
26636.0,44349.0,23.43205025690125
21280.0,35488.0,2.622099348120455
29414.0,49106.0,1.8089922575202657
246118.0,410170.0,7.8207051044679154
1.592048e6,2.650869e6,11.325443886753355
1.0,3.0,18.127642959293382
2.0,2.0,5.282218367984347
71.0,102.0,21.313643346824133
224.0,298.0,7.970577564324258
758.0,1083.0,6.68435485384248
548.0,781.0,1.6442495722056305
31073.0,44349.0,23.43205025690125
24730.0,35488.0,2.622099348120455
34375.0,49106.0,1.8089922575202657
287329.0,410170.0,7.8207051044679154
1.853982e6,2.650869e6,11.325443886753355
2.0,3.0,18.127642959293382
2.0,2.0,5.282218367984347
82.0,102.0,21.313643346824133
225.0,298.0,7.970577564324258
871.0,1083.0,6.68435485384248
616.0,781.0,1.6442495722056305
35553.0,44349.0,23.43205025690125
28272.0,35488.0,2.622099348120455
39355.0,49106.0,1.8089922575202657
327866.0,410170.0,7.8207051044679154
2.11932e6,2.650869e6,11.325443886753355
3.0,3.0,18.127642959293382
1.0,2.0,5.282218367984347
93.0,102.0,21.313643346824133
270.0,298.0,7.970577564324258
962.0,1083.0,6.68435485384248
693.0,781.0,1.6442495722056305
39879.0,44349.0,23.43205025690125
31921.0,35488.0,2.622099348120455
44201.0,49106.0,1.8089922575202657
369308.0,410170.0,7.8207051044679154
2.385537e6,2.650869e6,11.325443886753355
1.0,8.0,13.843450011536847
2.0,37.0,10.266005496573868
6.0,83.0,4.835865288185181
1.0,13.0,0.4338775768990671
33.0,303.0,5.28552625141905
108.0,1107.0,6.890979759145742
93.0,773.0,1.6455722657181868
136.0,1306.0,1.8981493237966498
842.0,8504.0,6.860486965278676
4933.0,49618.0,10.221894811018142
1280.0,12883.0,0.7508545976042316
1.0,8.0,13.843450011536847
6.0,37.0,10.266005496573868
16.0,83.0,4.835865288185181
2.0,13.0,0.4338775768990671
37.0,303.0,5.28552625141905
211.0,1107.0,6.890979759145742
160.0,773.0,1.6455722657181868
263.0,1306.0,1.8981493237966498
1685.0,8504.0,6.860486965278676
9994.0,49618.0,10.221894811018142
2529.0,12883.0,0.7508545976042316
4.0,8.0,13.843450011536847
14.0,37.0,10.266005496573868
20.0,83.0,4.835865288185181
6.0,13.0,0.4338775768990671
94.0,303.0,5.28552625141905
325.0,1107.0,6.890979759145742
208.0,773.0,1.6455722657181868
